id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
135556,article,quinn_pl:1982,,,1982,,Metaphysical Necessity and Modal Logics,Metaphysical Necessity and Modal Logics,,,,the-monist,65,65,,,444--455,444,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:modality;2:types_of_necessity
135557,incollection,quinn_pl:1983,,,1983,,"Gr{\""u}nbaum on Determinism and the Moral Life",Grünbaum on Determinism and the Moral Life,,,cohen_rs-laudan:1983,,,,,,129--152,129,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:time;2:the_future;3:open_future
135558,incollection,quinn_pl:1984,,,1984,,The Philosopher of Science as Expert Witness,The Philosopher of Science as Expert Witness,,,cushing_jt-etal:1984,,,,,,32--53,32,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:science
135559,incollection,quinn_pl:1985,,,1985,,Plantinga on Foreknowledge and Freedom,Plantinga on Foreknowledge and Freedom,,,tomberlin-vaninwagen:1985,,,,,,271--288,271,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:theological_determinism;3:divine_foreknowledge
135560,incollection,quinn_pl:1987,,,1987,,Comments on \citet{laudan_l:1987b},Comments on Laudan (1987),,,fine_a-machamer:1987,,,,,,355--358,355,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:method;2:scientific_method
135561,article,quinn_pl:1988,,,1988,,"``In Adam's Fall, We Sinned All''","“In Adam's Fall, We Sinned All”",,,,philosophical-topics,16,16,2,2,89--118,89,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135562,incollection,quinn_pl:1988a,,,1988,,"Divine Conservation, Secondary Causes, and Occasionalism","Divine Conservation, Secondary Causes, and Occasionalism",,,morris_tv:1988a,,,,,,50--73,50,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135563,incollection,quinn_pl:1991,,,1991,,Hell in Amsterdam: Reflections on Camus's \emph{The Fall},Hell in Amsterdam: Reflections on Camus's The Fall,,,,,,,,,89--103,89,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:aesthetics
135564,incollection,quinn_pl:1991a,,,1991,,Epistemic Parity and Religious Argument,Epistemic Parity and Religious Argument,,,phil-perspectives:1991,,,,,,317--341,317,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135565,incollection,quinn_pl:1992,,,1992,,The Primacy of God's Will in Christian Ethics,The Primacy of God's Will in Christian Ethics,,,phil-perspectives:1992,,,,,,493--513,493,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135566,article,quinn_pl:1992a,,,1992,,On the Mereology of Boethian Eternity,On the Mereology of Boethian Eternity,,,,international-journal-for-philosophy-of-religion,32,32,1,1,51--60,51,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:complexity
135567,incollection,quinn_pl:1993a,,,1993,,"Creation, Conservation, and the Big Bang","Creation, Conservation, and the Big Bang",,,earman_js-etal:1993,,,,,,589--613,589,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
135568,article,quinn_pl:1993b,,,1993,,Social Evil: A Response to \citet{adams_mm:1993},Social Evil: A Response to Adams (1993),,,,philosophical-studies,69,69,2/3,2,187--194,187,,,,,,,,,,,,,,,,,10.1007/bf00990083,,english,false,,,quinn_pl,,,
135569,incollection,quinn_pl:1994,,,1994,,"Swinburne on Guilt, Atonement, and Christian Redemption","Swinburne on Guilt, Atonement, and Christian Redemption",,,padgett_ag:1994,,,,,,277--300,277,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:atonement
135570,article,quinn_pl:1995,,,1995,,Towards Thinner Theologies: Hick and Alston on Religious Diversity,Towards Thinner Theologies: Hick and Alston on Religious Diversity,,,,international-journal-for-philosophy-of-religion,38,38,1--3,1,145--164,145,,,,,,,,,Reprinted in \citet[145--164]{long_et:1995},Reprinted in Long (1995),,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:religious_pluralism
135571,incollection,quinn_pl:1996,,,1996,,Relativism about Torture: Religious and Secular Responses,Relativism about Torture: Religious and Secular Responses,,,phillips_dz:1996,,,,,,151--170,151,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:ethics;2:metaethics;3:moral_relativism
135572,incollection,quinn_pl:1997,,,1997,,Tiny Selves: Chisholm on the Simplicity of the Soul,Tiny Selves: Chisholm on the Simplicity of the Soul,,,hahn_le:1997,,,,,,55--67,55,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:persons;2:soul
135573,incollection,quinn_pl:1997a,,,1997,,"Religious Awe, Aesthetic Awe","Religious Awe, Aesthetic Awe",,,,,,,,,290--295,290,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:aesthetics;2:aesthetic_experience;3:the_sublime
135574,incollection,quinn_pl:1997b,,,1997,,Religious Ethics after \emph{Ethics after Babel}: MacIntyre's Tradition versus Stout's \emph{Bricolage},Religious Ethics after Ethics after Babel: MacIntyre's Tradition versus Stout's Bricolage,,,davis_st:1997,,,,,,151--168,151,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:ethics;2:religious_ethics
135575,incollection,quinn_pl:1998a,,,1998,,Augustinian Learning,Augustinian Learning,,,rorty_ao:1998,,,,,,79--92,79,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:pedagogy
135576,article,quinn_pl:1999,,,1999,,Yandell on Religious Experience,Yandell on Religious Experience,,,,international-journal-for-philosophy-of-religion,46,46,2,2,103--115,103,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:faith
135577,incollection,quinn_pl:2000,,,2000,,Divine Command Theory,Divine Command Theory,,,lafollette_h:2000,,,,,,53--73,53,,,,,,,,,Reprinted in \citet[81--102]{lafollette_h-persson:2013},Reprinted in LaFollette and Persson (2013),,,,,,,,,english,false,,,quinn_pl,,,1:ethics;2:religious_ethics
135578,article,quinn_pl:2001,,,2001,,Religious Diversity and Religious Toleration,Religious Diversity and Religious Toleration,,,,international-journal-for-philosophy-of-religion,50,50,1,1,57--80,57,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:religious_pluralism
135579,incollection,quinn_pl:2002,,,2002,,Epistemology in Philosophy of Religion,Epistemology in Philosophy of Religion,,,moser_pk:2002,,,,,,513--538,513,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:epistemology_of_religion
135580,article,quinn_pl:2002a,,,2002,,"Obligation, Divine Commands and Abraham's Dilemma [on \citet{adams_rm:1999}]","Obligation, Divine Commands and Abraham's Dilemma [on Adams (1999)]",,,,philosophy-and-phenomenological-research,64,64,2,2,459--466,459,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135581,article,quinn_pl:2004,,,2004,,Can the Christian God Be Both My Foundation and My Beloved?,Can the Christian God Be Both My Foundation and My Beloved?,,,,inquiry,47,47,4,4,360--379,360,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135582,incollection,quinn_pl:2005,,,2005,,"Religious Diversity: Familiar Problems, Novel Opportunities","Religious Diversity: Familiar Problems, Novel Opportunities",,,wainwright_wj:2005,,,,,,392--419,392,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135583,incollection,quinn_pl:2005a,,,2005,,Religion and Politics,Religion and Politics,,,mann_we:2005,,,,,,305--329,305,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135584,incollection,quinn_pl:2005b,,,2005,,Can Good Christians Be Good Liberals?,Can Good Christians Be Good Liberals?,,,dole_a-chignell:2005,,,,,,248--276,248,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135585,article,quinn_pl:2005c,,,2005,,Cosmological Contingency and Theistic Explanation,Cosmological Contingency and Theistic Explanation,,,,faith-and-philosophy,22,22,5,5,581--600,581,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
135586,incollection,quinn_pl:2006,,,2006,,Theological Voluntarism,Theological Voluntarism,,,copp_d:2006,,,,,,63--90,63,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion
135587,incollection,quinn_pl:2007,,,2007,,On the Intrinsic Value of Human Persons,On the Intrinsic Value of Human Persons,,,vaninwagen-zimmerman:2007,,,,,,237--260,237,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:persons;2:personal_identity
135588,incollection,quinn_pl:2008,,,2008,,In Defense of Religious Toleration,In Defense of Religious Toleration,,,thomas_la:2008,,,,,,155--170,155,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:religious_pluralism
135589,incollection,quinn_pl:2010,,,2010,,Sin and Original Sin,Sin and Original Sin,,,taliaferro-etal:2010,,,,,,614--621,614,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:religion;2:heaven_and_hell;3:sin
135590,incollection,quinn_pl:2018,,,2018,,The Divine Command Theory,The Divine Command Theory,,,rosen_g-etal:2018,,,,,,879--891,879,,,,,,,,,,,,,,,,,,,english,false,,,quinn_pl,,,1:ethics;2:religious_ethics
135591,article,quinn_t:2017,,,2017,,From Artefacts to Atoms -- A New SI for 2018 to Be Based on Fundamental Constants,From Artefacts to Atoms – A New SI for 2018 to Be Based on Fundamental Constants,,,,studies-in-history-and-philosophy-of-science,65/66,65,,,8--20,8,,,,,,,,,,,,,,,,,,,english,false,,,quinn_t,,,1:science;2:taxonomy
135592,article,quinn_w:1968,,,1968,,Pleasure -- Disposition or Episode?,Pleasure – Disposition or Episode?,,,,philosophy-and-phenomenological-research,28,28,,,578--586,578,,,,,,,,,,,,,,,,,,,english,false,,,quinn_w,,,1:feeling;2:pleasure
135593,incollection,quinn_w:1978,,,1978,,Moral and Other Realisms: Some Initial Difficulties,Moral and Other Realisms: Some Initial Difficulties,,,goldman_ai-kim:1978,,,,,,257--274,257,,,,,,,,,,,,,,,,,,,english,false,,,quinn_w,,,1:ethics;2:metaethics;3:moral_relativism
135594,incollection,quinn_w:1993,,,1993,,Putting Rationality in Its Place,Putting Rationality in Its Place,,,frey_r-morris:1993,,,,,,26--50,26,,,,,,,,,Reprinted in \citet[153--175]{hursthouse-etal:1995},"Reprinted in Hursthouse, Lawrence, and Quinn (1995)",,,,,,,,,english,false,,,quinn_w,,,1:rationality
135595,book,quinn_w:1994,,,1994,,Morality and Action,Morality and Action,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,quinn_w,,,1:ethics
135596,incollection,quinney:2017,,,2017,,Shelley and the Limit of Self-Knowledge,Shelley and the Limit of Self-Knowledge,,,renz_u:2017,,,,,,199--204,199,,,,,,,,,,,,,,,,,,,english,false,,,quinney,,,1:knowledge;2:self_knowledge
135597,incollection,quinones:1975,,,1975,,Four Phases of Time and Literary Modernism,Four Phases of Time and Literary Modernism,,,fraser_jt-lawrence:1975,,,,,,122--135,122,,,,,,,,,,,,,,,,,,,english,false,,,quinones,,,1:time
135598,book,quintana_l-sanchezmadrid:2023,,,2023,,Neoliberal Techniques of Social Suffering: Political Resistance and Critical Theory from Latin America and Spain,Neoliberal Techniques of Social Suffering: Political Resistance and Critical Theory from Latin America and Spain,Neoliberal Techniques of Social Suffering: Political Resistance and Critical Theory from Latin America and Spain,Neoliberal Techniques of Social Suffering: Political Resistance and Critical Theory from Latin America and Spain,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,,quintana_l;sanchezmadrid,,
135599,article,quintanilla:1980,,,1980,,Review of \citet{bunge_m:1979},Review of Bunge (1979),,,,dialectica,34,34,4,4,295--297,295,,,,,,,,,,,,,,,,,10.48106/dial.v34.i4.05,,english,false,,,quintanilla,,,
135600,incollection,quintanilla:1982,,,1982,,Materialist Foundations of Critical Rationalism,Materialist Foundations of Critical Rationalism,,,agassi-cohen:1982,,,,,,225--238,225,,,,,,,,,,,,,,,,,,,english,false,,,quintanilla,,,1:metaphysics;2:rationalism
135601,incollection,quintanilla:1996,,,1996,,The Incompleteness of Technics,The Incompleteness of Technics,,,munevar:1996,,,,,,89--102,89,,,,,,,,,,,,,,,,,,,english,false,,,quintanilla,,,1:technology
135602,incollection,quintas:1997,,,1997,,La moral ``par provision''.~Alcance sistem{\'a}tico de la propuesta,La moral “par provision”. Alcance sistemático de la propuesta,,,,,,,,,137--150,137,,,,,,,,,,,,,,,,,,,spanish,false,,,quintas,,,1:ethics
135603,book,quintas:2000,,,2000,,El ``Discurso del m{\'e}todo'' de Descartes,El “Discurso del método” de Descartes,,,,,,,15,15,,,,libro_universitario_materiales,Madrid,,,alianza,,,,,,,,,,,,,spanish,false,,,quintas,,,1:method
135604,article,quintelier-fessler:2012,,,2012,,Varying Versions of Moral Relativism: The Philosophy and Psychology of Normative Relativism,Varying Versions of Moral Relativism: The Philosophy and Psychology of Normative Relativism,,,,biology-and-philosophy,27,27,1,1,95--113,95,,,,,,,,,,,,,,,,,,,english,false,,,quintelier;fessler_d,,,1:biology
135605,incollection,quintern:2014,,,2014,,The Cosmos of Yolanthe: Knowing Without Seeing,The Cosmos of Yolanthe: Knowing Without Seeing,,,tymieniecka:2014,,,,,,135--146,135,,,,,,,,,,,,,,,,,,,english,false,,,quintern,,,
135606,book,quintiliano_a:2011,,,2011,,"Imagination, espace et temps.~Sur la th{\'e}orie ph{\'e}nom{\'e}nologique de l'intuition, premi{\`e}re partie","Imagination, espace et temps. Sur la théorie phénoménologique de l'intuition, première partie",,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,quintiliano_a,,,1:perception
135607,book,quintiliano_a:2011a,,,2011,,"La perception.~Sur la th{\'e}orie ph{\'e}nom{\'e}nologique de l'intuition, deuxi{\`e}me partie","La perception. Sur la théorie phénoménologique de l'intuition, deuxième partie",,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,quintiliano_a,,,1:perception
135608,article,quintin_j:2016,,,2016,,Sant{\'e} et vie philosophique,Santé et vie philosophique,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-07-quintin,french,false,,cc-by-3,quintin_j,,,
135609,incollection,quinto_r:1999,,,1999,,Hugh of St.-Cher's Use of Stephen Langton,Hugh of St.-Cher's Use of Stephen Langton,,,ebbesen-friedman:1999,,,,,,281--300,281,,,,,,,,,,,,,,,,,,,english,false,,,quinto_r,,,1:history_of_philosophy
135610,incollection,quinton-norton:2007,,,2007,,Conservatism,Conservatism,,,goodin_re-etal:2007,,,,,,285--311,285,,,,,,,,,,,,,,,,,,,english,false,,,quinton;norton_a,,,1:political_philosophy;2:conservatism
135611,article,quinton:1952,,,1952,,Seeming,Seeming,,,,proceedings-of-the-aristotelian-society-supplementary-volume,26,26,,,235--252,235,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:perception;2:appearances
135612,article,quinton:1953,,,1953,,The Problem of Perception,The Problem of Perception,,,,mind,64,64,,,28--51,28,,,,,,,,,Reprinted in \citet[497--526]{swartz_rj:1965a},Reprinted in Swartz (1965),,,,,,,,,english,false,,,quinton,,,1:perception;2:appearances
135613,article,quinton:1957,,,1957,,Properties and Classes,Properties and Classes,,,,proceedings-of-the-aristotelian-society,58,58,,,33--58,33,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:properties;2:property_nominalism
135614,article,quinton:1960,,,1960,,Russell's Philosophical Development,Russell's Philosophical Development,,,,philosophy,35,35,132,132,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:history_of_philosophy
135615,article,quinton:1961,,,1961,,Burke on the Sublime and Beautiful,Burke on the Sublime and Beautiful,,,,philosophy,36,36,136,136,71--73,71,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:aesthetics;2:aesthetic_experience;3:the_sublime
135616,article,quinton:1962,,,1962,,The Soul,The Soul,,,,the-journal-of-philosophy,59,59,15,15,393--400,393,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:persons;2:soul
135617,article,quinton:1963,,,1963,,The ``A Priori'' and the Analytic,The “A Priori” and the Analytic,,,,proceedings-of-the-aristotelian-society,64,64,,,31--54,31,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:epistemology;2:a_priori
135618,article,quinton:1964,,,1964,,Matter and Space,Matter and Space,,,,mind,72,72,291,291,332--352,332,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:ontology;2:matter
135619,incollection,quinton:1967,,,1967,,Knowledge and Belief,Knowledge and Belief,,,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,quinton,,,1:knowledge;2:knowledge_and_belief
135620,article,quinton:1968,,,1968,,Perceiving and Thinking,Perceiving and Thinking,,,,proceedings-of-the-aristotelian-society-supplementary-volume,42,42,,,191--208,191,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:perception;2:perceptual_judgement
135621,incollection,quinton:1970,,,1970,,Ryle on Perception,Ryle on Perception,,,wood_op-pichter:1970,,,,,,105--136,105,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:perception
135622,incollection,quinton:1972,,,1972,,Russell's Philosophy of Mind,Russell's Philosophy of Mind,,,pears:1972,,,,,,80--109,80,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,
135623,book,quinton:1973,,,1973,,The Nature of Things,The Nature of Things,,,,,,,,,,,,,London,,,routledge-kegan-paul,,,,,,,,,,,,,english,false,,,quinton,,,2:essence
135624,article,quinton:1973a,,,1973,,Absolute Idealism,Absolute Idealism,,,,proceedings-of-the-british-academy,57,57,,,303--329,303,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:metaphysics;2:idealism
135625,book,quinton:1973b,,,1973,,Utilitarian Ethics,Utilitarian Ethics,,,,,,,,,,,,new_studies_in_ethics,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,quinton,,,1:ethics;2:metaethics;3:utilitarianism
135626,article,quinton:1975,,,1975,,Social Objects,Social Objects,,,,proceedings-of-the-aristotelian-society,76,76,,,1--27,1,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:ontology;2:social_ontology
135627,incollection,quinton:1975a,,,1975,,Has Man an Essence?,Has Man an Essence?,,,peters_rs:1975,,,,,,14--35,14,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,2:essence;3:human_essence
135628,incollection,quinton:1977,,,1977,,The Concept of a Phenomenon,The Concept of a Phenomenon,,,pivcevic:1977,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:perception;2:appearances
135629,article,quinton:1977a,,,1977,,In Defense of Introspection,In Defense of Introspection,,,,philosophic-exchange,8,8,,,77--88,77,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3330,,http://hdl.handle.net/20.500.12648/3330,english,false,,,quinton,,,
135630,incollection,quinton:1984,,,1984,,Madness,Madness,,,griffiths_ap:1984,,,,,,17--41,17,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:psychology;2:mental_illness
135631,incollection,quinton:1989,,,1989,,The Varieties of Value,The Varieties of Value,,,peterson_gb:1989a,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,
135632,incollection,quinton:1991,,,1991,,Ayer's Place in the History of Philosophy,Ayer's Place in the History of Philosophy,,,griffiths_ap:1991,,,,,,31--48,31,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:metaphysics;2:empiricism
135633,incollection,quinton:1992,,,1992,,Ayer and Ontology,Ayer and Ontology,,,hahn_le:1992,,,,,,489--508,489,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:ontology
135634,incollection,quinton:1993,,,1993,,Morals and Politics,Morals and Politics,,,griffiths_ap:1993,,,,,,95--106,95,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:law;2:law_and_morality
135635,incollection,quinton:1994,,,1994,,Homosexuality,Homosexuality,,,griffiths_ap:1994,,,,,,197--211,197,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:social_philosophy;2:sex;3:homosexuality
135636,article,quinton:1997,,,1997,,Alfred Jules Ayer (1910--1989),Alfred Jules Ayer (1910–1989),,,,proceedings-of-the-british-academy,94,94,,,255--282,255,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:history_of_philosophy
135637,book,quinton:1999,,,1999,,Hume,Hume,,,,,,,,,,,,the_great_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,quinton,,,1:history_of_philosophy
135638,incollection,quinton:2001,,,2001,,"The Rise, Fall and Rise of Epistemology","The Rise, Fall and Rise of Epistemology",,,ohear:2001,,,,,,61--72,61,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:epistemology
135639,article,quinton:2004,,,2004,,Two Kinds of Social Epistemology,Two Kinds of Social Epistemology,,,,episteme,1,1,1,1,7--9,7,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:epistemology;2:collective_epistemology
135640,book,quinton:2011,,,2011,,Of Men and Manners: Essays Historical and Philosophical,Of Men and Manners: Essays Historical and Philosophical,Of Men and Manners: Essays Historical and Philosophical,Of Men and Manners: Essays Historical and Philosophical,,,,,,,,,,,Oxford,,,oxford-university-press,,,Edited by Anthony Kenny,Edited by Anthony Kenny,,,,,,,10.1093/acprof:oso/9780199694556.001.0001,,english,false,,,quinton,,,1:history_of_philosophy
135641,incollection,quirk_j:1991,,,1991,,Sports,Sports,,,eatwell-etal:1991,,,,,,659--664,659,,,,,,,,,,,,,,,,,,,english,false,,,quirk_j,,,1:economics
135642,article,quirk_mj:1992,,,1992,,Four Kinds of Metaphilosophy: Griswold on Platonic Dialogue [on \citet{griswold:1988a}],Four Kinds of Metaphilosophy: Griswold on Platonic Dialogue [on Griswold (1988)],,,,metaphilosophy,38,38,2,2,546--547,546,,,,,,,,,,,,,,,,,,,english,false,,,quirk_mj,,,1:history_of_philosophy;2:unwritten_doctrine
135643,book,quirk_r-etal:1972,,,1972,,A Grammar of Contemporary English,A Grammar of Contemporary English,,,,,,,,,,,,,London,,,longmans-green-co,,,,,,,,,,,,,english,false,,,quirk_r;greenbaum_s;leech_g;svartvik,,,1:linguistics
135644,article,quirk_r-mulholland:1964,,,1964,,Complex Prepositions and Related Sequences,Complex Prepositions and Related Sequences,,,,english-studies,45,45,,,64,64,,,,,,,,,Reprinted in \citet[148--160]{quirk_r:1968},Reprinted in Quirk (1968),,,,,,,,,english,false,,,quirk_r;mulholland_jo,,,1:properties;2:complex_properties;3:complex_predicates
135645,book,quirk_r:1964,,,1964,,The Use of English,The Use of English,,,,,,,,,,,,,New York,,,st-martins-press,,,,,,,,,,,,,english,false,,,quirk_r,,,1:linguistics;2:ethnolinguistics;3:english_language
135646,article,quirk_r:1965,,,1965,,Descriptive statement and serial relationship,Descriptive statement and serial relationship,,,,language,41,41,,,205,205,,,,,,,,,Reprinted in \citet[168--183]{quirk_r:1968},Reprinted in Quirk (1968),,,,,,,,,english,false,,,quirk_r,,,1:linguistics
135647,book,quirk_r:1966,,,1966,,Investigating Linguistic Acceptability,Investigating Linguistic Acceptability,,,,,,,,,,,,,Den Haag,,,mouton,,,,,,,,,,,,,english,false,,,quirk_r,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
135648,book,quirk_r:1968,,,1968,,"Essays on the English language, medieval and modern","Essays on the English language, medieval and modern","Essays on the English language, medieval and modern","Essays on the English language, medieval and modern",,,,,,,,,,,London,,,longman,,,,,,,,,,,,,english,false,,,quirk_r,,,1:linguistics
135649,book,quirk_r:1982,,,1982,,Style and Communication in the English Language,Style and Communication in the English Language,,,,,,,,,,,,,London,,,edward-arnold,,,,,,,,,,,,,english,false,,,quirk_r,,,1:linguistics;2:ethnolinguistics;3:english_language
135650,book,quirk_r:1985,,,1985,,A Comprehensive Grammar of the English Language,A Comprehensive Grammar of the English Language,,,,,,,,,,,,,London,,,longmans-green-co,,,,,,,,,,,,,english,false,,,quirk_r,,,1:linguistics;2:ethnolinguistics;3:english_language
135651,book,quirk_r:1995,,,1995,,Grammatical and Lexical Variance in English,Grammatical and Lexical Variance in English,,,,,,,,,,,,,London,,,longmans-green-co,,,,,,,,,,,,,english,false,,,quirk_r,,,1:linguistics;2:ethnolinguistics;3:english_language
135652,book,quiroz_ca:1988,,,1988,,Proceedings of the 1988 Open House,Proceedings of the 1988 Open House,Proceedings of the 1988 Open House,Proceedings of the 1988 Open House,,,,,,,,,,,?,,,co,,,,,,,,,,,,,english,false,,,,quiroz_ca,,1:linguistics
135653,UNKNOWN,quito_e:1965,,,1965,,La notion de la libert{\'e} particip{\'e}e dans la philosophie de Louis Lavelle,La notion de la liberté participée dans la philosophie de Louis Lavelle,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,quito_e,,,
135654,article,quitterer-moling:2003,,,2003,,L'anima umana: illusione o realt{\`a} neurobiologica? Un contributo all'attualit{\`a} del concetto di anima,L'anima umana: illusione o realtà neurobiologica? Un contributo all'attualità del concetto di anima,,,,rivista-teologica-di-lugano,8,8,2,2,217--231,217,,,,,,,,,,,,,,,,,,,italian,false,,,quitterer;moling,,,1:persons;2:soul
135655,incollection,quitterer:2004,,,2004,,Which Consciousness Do We Need to Have a Choice? Comment on \citet{meixner:2004b},Which Consciousness Do We Need to Have a Choice? Comment on Meixner (2004),,,,,,,,,197--202,197,,,,,,,,,,,,,,,,,,,english,false,,,quitterer,,,1:determinism
135656,incollection,quitterer:2007,,,2007,,Which Ontology for Naturalists?,Which Ontology for Naturalists?,,,gasser_g:2007,,,,,,227--242,227,,,,,,,,,,,,,,,,,,,english,false,,,quitterer,,,1:ontology
135657,incollection,quitterer:2010,,,2010,,Hylomorphism and the Constitution View,Hylomorphism and the Constitution View,,,gasser_g:2010,,,,,,177--190,177,,,,,,,,,,,,,,,,,,,english,false,,,quitterer,,,1:religion;2:immortality;3:resurrection
135658,incollection,quong-stone:2015,,,2015,,Rules and Rights,Rules and Rights,,,sobel_d-etal:2015,,,,,,222--249,222,,,,,,,,,,,,,,,,,,,english,false,,,quong;stone_re,,,1:political_philosophy;2:rights
135659,incollection,quong:2013a,,,2013,,Rights,Rights,,,gaus_gf-dagostino:2013,,,,,,618--628,618,,,,,,,,,,,,,,,,,,,english,false,,,quong,,,1:political_philosophy;2:rights
135660,incollection,quong:2013b,,,2013,,On the Idea of Public Reason,On the Idea of Public Reason,,,mandle-reidy:2013,,,,,,265--280,265,,,,,,,,,,,,,,,,,,,english,false,,,quong,,,1:political_philosophy;2:justice;3:distributive_justice
135661,article,quong:2014,,,2014,,What is the Point of Public Reason?,What is the Point of Public Reason?,,,,philosophical-studies,170,170,3,3,545--553,545,,,,,,,,,,,,,,,,,10.1007/s11098-013-0270-z,,english,false,,,quong,,,1:rationality
