id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
56010,article,fresco-wolf:2018,,,2018,,"Data, Signals and Information in Digital Computation","Data, Signals and Information in Digital Computation",,,,logique-et-analyse,61,61,241,241,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,fresco;wolf_mj,,,1:information
56011,article,fresco:2015,,,2015,,Objective Computation Versus Subjective Computation,Objective Computation Versus Subjective Computation,,,,erkenntnis,80,80,5,5,1031--1053,1031,,,,,,,,,,,,,,,,,,,english,false,,,fresco,,,1:computation
56012,article,fresco:2016,,,2016,,Information-How,Information-How,,,,australasian-journal-of-philosophy,94,94,1,1,58--78,58,,,,,,,,,,,,,,,,,,,english,false,,,fresco,,,1:information
56013,incollection,frescura_fam-hiley:1987,,,1987,,Some Spinor Implications Unfolded,Some Spinor Implications Unfolded,,,,,,,,,278--288,278,,,,,,,,,,,,,,,,,,,english,false,,,frescura_fam;hiley_b,,,1:quantum_mechanics
56014,book,frese_m-etal:1987,,,1987,,Psychological Issues of Human-Computer Interaction in the Work Place,Psychological Issues of Human-Computer Interaction in the Work Place,Psychological Issues of Human-Computer Interaction in the Work Place,Psychological Issues of Human-Computer Interaction in the Work Place,,,,,,,,,,,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,frese_m;ulich_e;dzida_w,,1:ai;2:human_computer_interaction
56015,book,fresu_g:2023,,,2023,,Antonio Gramsci,Antonio Gramsci,,,,,,,,,,,,marx_engels_and_marxisms,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-15610-6,,english,false,,,fresu_g,,,1:political_philosophy;2:marxism
56016,article,freter_b:2020,,,2020,,Schande und Chance in Zeiten der COVID-19-Pandemie,Schande und Chance in Zeiten der COVID-19-Pandemie,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-04-20-freter,german,false,,cc-by-3,freter_b,,,
56017,article,freter_b:2020a,,,2020,,Veganismus als Anti-Nihilismus,Veganismus als Anti-Nihilismus,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-05-06-freter,german,false,,cc-by-3,freter_b,,,
56018,incollection,fretheim-dommelen:1999,useprefix=true,,1999,,Building Context with Intonation,Building Context with Intonation,,,,,,,,,463--466,463,,,,,,,,,,,,,,,,,,,english,false,,,fretheim;vandommelen,,,1:pragmatics;2:intonation
56019,incollection,fretheim:1987,,,1987,,Pragmatics and Intonation,Pragmatics and Intonation,,,,,,,,,395--420,395,,,,,,,,,,,,,,,,,,,english,false,,,fretheim,,,1:pragmatics
56020,article,freud:1901,,,1901,,Zur Psychopathologie des Alltagslebens I,Zur Psychopathologie des Alltagslebens I,,,,monatsschrift-fur-psychiatrie-und-neurologie,10,10,,,1--32,1,,,,,,,,,,,,,,,,,,,german,false,,,freud,,,1:information
56021,article,freud:1901a,,,1901,,Zur Psychopathologie des Alltagslebens II,Zur Psychopathologie des Alltagslebens II,,,,monatsschrift-fur-psychiatrie-und-neurologie,10,10,,,95--143,95,,,,,,,,,,,,,,,,,,,german,false,,,freud,,,1:information
56022,book,freud:2005,,,2005,,Le malaise dans la culture,Le malaise dans la culture,,,,,,,,,,,,quadrige_grands_textes,Paris,,,presses-universitaires-de-france,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,freud,,,1:political_philosophy
56023,incollection,freudenberger_s:2003,,,2003,,The Hermeneutic Conversation as Epistemological Model,The Hermeneutic Conversation as Epistemological Model,,,,,,,,,259--284,259,,,,,,,,,Translated by Melanie Richter-Bernberg,Translated by Melanie Richter-Bernberg,,,,,,,,,english,false,,,freudenberger_s,,,1:political_philosophy;2:feminism
56024,book,freudenberger_s:2004,,,2004,,"Erkenntniswelten.~Semiotik, analytische Philosophie, feministische Erkenntnistheorie","Erkenntniswelten. Semiotik, analytische Philosophie, feministische Erkenntnistheorie",,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,freudenberger_s,,,1:epistemology
56025,incollection,freudenthal_g:1988,,,1988,,The Hermeneutical Status of the History of Science: The Views of H{\'e}l{\`e}ne Metzger,The Hermeneutical Status of the History of Science: The Views of Hélène Metzger,,,,,,,,,123--144,123,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_g,,,1:science;2:history_of_science;3:why_history_of_science
56026,book,freudenthal_g:1999,,,1999,,Aristotle''s Theory of Material Substance,Aristotle”s Theory of Material Substance,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198238645.001.0001,,english,false,,,freudenthal_g,,,1:ontology;2:matter
56027,incollection,freudenthal_g:2009,,,2009,,"``Instrumentalism'' and ``Realism'' as Categories in the History of Astronomy: Duhem vs.~Popper, Maimonides vs.~Gersonides","“Instrumentalism” and “Realism” as Categories in the History of Astronomy: Duhem vs. Popper, Maimonides vs. Gersonides",,,,,,,,,269--294,269,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_g,,,1:science
56028,incollection,freudenthal_g:2009a,,,2009,,"The Astrologization of the Aristotelian Cosmos: Celestial Influences on the Sublunar World in Aristotle, Alexander of Aphrodisias, and Averroes","The Astrologization of the Aristotelian Cosmos: Celestial Influences on the Sublunar World in Aristotle, Alexander of Aphrodisias, and Averroes",,,,,,,,,239--282,239,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_g,,,1:space_spacetime;2:cosmology
56029,incollection,freudenthal_g:2009b,,,2009,,Cosmology: The Heavenly Bodies,Cosmology: The Heavenly Bodies,,,,,,,,,302--361,302,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_g,,,1:space_spacetime;2:cosmology
56030,book,freudenthal_gi-mclaughlin:2009,,,2009,,The Social and Economic Roots of the Scientific Revolution: Texts by Boris Hessen and Henryk Grossmann,The Social and Economic Roots of the Scientific Revolution: Texts by Boris Hessen and Henryk Grossmann,The Social and Economic Roots of the Scientific Revolution: Texts by Boris Hessen and Henryk Grossmann,The Social and Economic Roots of the Scientific Revolution: Texts by Boris Hessen and Henryk Grossmann,,,,,278,278,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,freudenthal_gi;mclaughlin_p,,1:science;2:history_of_science
56031,incollection,freudenthal_gi-mclaughlin:2009a,,,2009,,Classical Marxist Historiography of Science: The Hessen-Grossmann-Thesis,Classical Marxist Historiography of Science: The Hessen-Grossmann-Thesis,,,,,,,,,1--40,1,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_gi;mclaughlin_p,,,
56032,incollection,freudenthal_gi-mclaughlin:2009b,,,2009,,Boris Hessen: In Lieu of a Biography,Boris Hessen: In Lieu of a Biography,,,,,,,,,253--256,253,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_gi;mclaughlin_p,,,
56033,incollection,freudenthal_gi:2000,,,2000,,A Rational Controversy over Compounding Forces,A Rational Controversy over Compounding Forces,,,,,,,,,125--142,125,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_gi,,,1:properties;2:powers;3:forces
56034,incollection,freudenthal_gi:2010,,,2010,,Mainon's Philosophical Program.~Understanding versus Intuition,Mainon's Philosophical Program. Understanding versus Intuition,,,,,,,,,83--105,83,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_gi,,,1:explanation;2:understanding
56035,article,freudenthal_h:1937,,,1937,,Zum intuitionistischen Raumbegrff,Zum intuitionistischen Raumbegrff,,,,compositio-mathematica,4,4,,,82--111,82,,,,,,,,,,,,,,,,,,http://eudml.org/doc/88672,german,false,,,freudenthal_h,,,1:mathematics;2:intuitionistic_mathematics
56036,article,freudenthal_h:1937a,,,1937,,Zur intuitionistischen Deutung logischer Formeln,Zur intuitionistischen Deutung logischer Formeln,,,,compositio-mathematica,4,4,,,112--116,112,,,,,,,,,,,,,,,,,,http://eudml.org/doc/88646,german,false,,,freudenthal_h,,,1:mathematics;2:intuitionistic_mathematics
56037,article,freudenthal_h:1949,,,1949,,Sur le besoin d'une logique mat{\'e}rielle,Sur le besoin d'une logique matérielle,,,,synthese,7,7,,,337,337,,,,,,,,,,,,,,,,,,,french,false,,,freudenthal_h,,,1:modality;2:types_of_necessity;3:material_necessity
56038,article,freudenthal_h:1955,,,1955,,Nieuwentijt und der teleologische Gottesbeweis,Nieuwentijt und der teleologische Gottesbeweis,,,,synthese,9,9,1,1,454--464,454,,,,,,,,,,,,,,,,,,,german,false,,,freudenthal_h,,,1:religion;2:arguments_for_the_existence_of_god;3:teleological_argument
56039,article,freudenthal_h:1958,,,1958,,Ist die mathematische Statistik paradox?,Ist die mathematische Statistik paradox?,,,,dialectica,12,12,45,45,7--32,7,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1958.tb00366.x,,german,false,,,freudenthal_h,,,1:mathematics;2:statistics
56040,book,freudenthal_h:1960,,,1960,,Lincos.~Design of a Language for Cosmic Intercourse.~Part I,Lincos. Design of a Language for Cosmic Intercourse. Part I,,,,,,,28,28,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,freudenthal_h,,,1:language;2:artificial_language
56041,book,freudenthal_h:1961,,,1961,,The Concept and the Role of the Model in Mathematics and Natural and Social Sciences,The Concept and the Role of the Model in Mathematics and Natural and Social Sciences,The Concept and the Role of the Model in Mathematics and Natural and Social Sciences,The Concept and the Role of the Model in Mathematics and Natural and Social Sciences,,,,,3,3,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,freudenthal_h,,1:explanation
56042,incollection,freudenthal_h:1961a,,,1961,,Im Umkreis der sogenannten Raumprobleme,Im Umkreis der sogenannten Raumprobleme,,,,,,,,,322--327,322,,,,,,,,,,,,,,,,,,,german,false,,,freudenthal_h,,,1:space_spacetime
56043,incollection,freudenthal_h:1961b,,,1961,,Models in Applied Probability,Models in Applied Probability,,,,,,,,,78--88,78,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_h,,,1:probability
56044,incollection,freudenthal_h:1962,,,1962,,The Main Trends in the Foundations of Geometry in the 19th Century,The Main Trends in the Foundations of Geometry in the 19th Century,,,,,,,,,613--621,613,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_h,,,1:mathematics;2:history_of_mathematics
56045,article,freudenthal_h:1962a,,,1962,,Y avait-il une crise des fondements des math{\'e}matiques dans l'antiquit{\'e} ?,Y avait-il une crise des fondements des mathématiques dans l'antiquité ?,,,,bulletin-de-la-societe-mathematique-de-belgique,18,18,,,43--55,43,,,,,,,,,Reprinted in \citet[233--242]{christianidis:2004},Reprinted in Christianidis (2004),,,,,,,,,french,false,,,freudenthal_h,,,1:mathematics;2:history_of_mathematics
56046,article,freudenthal_h:1965,,,1965,,Probabilit{\'e}s objectives ou subjectives ?,Probabilités objectives ou subjectives ?,,,,logique-et-analyse,8,8,32,32,265--276,265,,,,,,,,,,,,,,,,,,,french,false,,,freudenthal_h,,,1:probability
56047,incollection,freudenthal_h:1968,,,1968,,Realistic Models in Probability,Realistic Models in Probability,,,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_h,,,1:method;2:induction
56048,incollection,freudenthal_h:1988,,,1988,,The Probability of Singular Events,The Probability of Singular Events,,,,,,,,,161--164,161,,,,,,,,,,,,,,,,,,,english,false,,,freudenthal_h,,,1:probability
56049,article,freuder:1980,,,1980,,On the Knowledge Required to Label a Picture Graph,On the Knowledge Required to Label a Picture Graph,,,,artificial-intelligence,15,15,1/2,1,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,freuder,,,1:ai;2:machine_reasoning;3:line_drawings
56050,incollection,freuder:1991,,,1991,,Completeable Representations of Constraint Satisfaction Problems,Completeable Representations of Constraint Satisfaction Problems,,,,,,,,,186--195,186,,,,,,,,,,,,,,,,,,,english,false,,,freuder,,,1:information;2:knowledge_representation
56051,article,freudiger_j-petrus:1996,,,1996,,Empirisches bei Descartes,Empirisches bei Descartes,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,55,55,,,31--52,31,,,,,,,,,,,,,,,,,,,german,false,,,freudiger_j;petrus,,,1:science;2:experimentation
56052,article,freudiger_j-schweizer:1991,,,1991,,Philosophische Fachzeitschriften der Schweiz,Philosophische Fachzeitschriften der Schweiz,,,,deutsche-zeitschrift-fur-philosophie,39,39,2,2,205--212,205,,,,,,,,,,,,,,,,,,,german,false,,,freudiger_j;schweizer_h,,,1:metaphilosophy
56053,article,freudiger_j:1988,,,1988,,Besprechung von \citet{bucher_tg:1987},Besprechung von Bucher (1987),,,,dialectica,42,42,2,2,153--155,153,,,,,,,,,,,,,,,,,10.48106/dial.v42.i2.11,,german,false,,,freudiger_j,,,1:logic;2:logic_course
56054,UNKNOWN,freudiger_j:1989,,,1989,,Anschauung -- Wahrnehmung -- Erfahrung,Anschauung – Wahrnehmung – Erfahrung,,,,,,,,,,,,,Bern,,philosophisches_institut_der_universit_a_t_bern,,Lizentiatsarbeit,,,,,,,,,,,,german,false,,,freudiger_j,,,1:perception;2:anschauung
56055,article,freudiger_j:1991,,,1991,,Zum Problem der Wahrnehmungsurteile in Kants theoretischer Philosophie,Zum Problem der Wahrnehmungsurteile in Kants theoretischer Philosophie,,,,kant-studien,82,82,4,4,414--435,414,,,,,,,,,,,,,,,,,,,german,false,,,freudiger_j,,,1:perception;2:anschauung
56056,article,freudiger_j:1991a,,,1991,,Besprechung von \citet{pascher:1991},Besprechung von Pascher (1991),,,,dialectica,45,45,4,4,325--326,325,,,,,,,,,,,,,,,,,10.48106/dial.v45.i4.07,,german,false,,,freudiger_j,,,1:history_of_philosophy
56057,book,freudiger_j:1992,,,1992,,"Kants Begr{\""u}ndung der praktischen Philosophie",Kants Begründung der praktischen Philosophie,,,,,,,,,,,,,Bern,,,paul-haupt-verlag,,,,,,,,,,,,,german,false,,,freudiger_j,,,1:history_of_philosophy
56058,article,freudiger_j:1996,,,1996,,Kants Schlussstein.~Wie die Teleologie die Einheit der Vernunft stiftet,Kants Schlussstein. Wie die Teleologie die Einheit der Vernunft stiftet,,,,kant-studien,87,87,4,4,423--435,423,,,,,,,,,,,,,,,,,,,german,false,,,freudiger_j,,,1:explanation;2:teleological_explanation
56059,article,freudiger_j:1997,,,1997,,Sokrates' letzter Beweis,Sokrates' letzter Beweis,,,,philosophisches-jahrbuch,104,104,,,52--63,52,,,,,,,,,,,,,,,,,,,german,false,,,freudiger_j,,,1:religion;2:immortality
56060,article,freudiger_j:1998,,,1998,,Methodus resolutiva: Antikes und Neuzeitliches in Jacopo Acontios Methodenschrift,Methodus resolutiva: Antikes und Neuzeitliches in Jacopo Acontios Methodenschrift,,,,freiburger-zeitschrift-fur-philosophie-und-theologie,45,45,3,3,407--446,407,,,,,,,,,,,,,,,,,,,german,false,,,freudiger_j,,,1:method
56061,article,freuler:1991,,,1991,,Schematismus und Deduktion in Kants Kritik der reinen Vernunft,Schematismus und Deduktion in Kants Kritik der reinen Vernunft,,,,kant-studien,81,81,4,4,397--413,397,,,,,,,,,,,,,,,,,,,german,false,,,freuler,,,1:metaphysics;2:transcendental_deduction
56062,incollection,freuler:1991a,,,1991,,Ontology I: History of Ontology,Ontology I: History of Ontology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,freuler,,,1:ontology
56063,UNKNOWN,freuler:1992,,,1992,,Kant et la r{\'e}flexion sur la m{\'e}taphysique sp{\'e}culative,Kant et la réflexion sur la métaphysique spéculative,,,,,,,,,,,,,Gen{\`e}ve,,d_e_partement_de_philosophie_universit_e_de_gen_e_ve,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,freuler,,,1:metaphysics;2:metametaphysics
56064,article,freuler:1992a,,,1992,,Les antinomies cosmologiques de Kant,Les antinomies cosmologiques de Kant,,,,revue-de-theologie-et-de-philosophie,42,42,1,1,19--39,19,,,,,,,,,,,,,,,,,,,french,false,,,freuler,,,1:logic;2:negation;3:antinomies
56065,article,freuler:1996,,,1996,,Comment Descartes est devenu un id{\'e}aliste,Comment Descartes est devenu un idéaliste,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,55,55,,,225--250,225,,,,,,,,,,,,,,,,,,,french,false,,,freuler,,,1:metaphysics;2:idealism
56066,article,freuler:1998,,,1998,,M{\'e}taphysique et morale de Descartes {\`a} Kant,Métaphysique et morale de Descartes à Kant,,,,revue-de-metaphysique-et-de-morale,103,103,2,2,219--236,219,,,,,,,,,,,,,,,,,,,french,false,,,freuler,,,1:metaphysics
56067,book,freund_j:1974,,,1974,,Pareto,Pareto,,,,,,,,,,,,,Paris,,,seghers,,,,,,,,,,,,,french,false,,,freund_j,,,1:probability
56068,article,freund_m-etal:1991,,,1991,,"Rationality, Transitivity, and Contraposition","Rationality, Transitivity, and Contraposition",,,,artificial-intelligence,52,52,2,2,191--203,191,,,,,,,,,,,,,,,,,,,english,false,,,freund_m;lehmann_dj;morris_ph,,,1:rationality
56069,techreport,freund_m-lehmann:1992,,,1992,,Nonmonotonic Inference Operations,Nonmonotonic Inference Operations,,,,,,,tr--92--2,,,,,,Jerusalem,department_of_computer_science_hebrew_university,,,,,,,,,,,,,,,english,false,,,freund_m;lehmann_dj,,,1:logic;2:nonmonotonic_logic
56070,techreport,freund_m-lehmann:1994,,,1994,,Belief Revision and Rational Inference,Belief Revision and Rational Inference,,,,,,,tr 94--16,,,,,,Jerusalem,leibniz_center_for_research_in_computer_science_the_hebrew_university_of_jerusalem,,,,,,,,,,,,,,,english,false,,,freund_m;lehmann_dj,,,1:rationality;2:belief_revision
56071,incollection,freund_m:1991,,,1991,,Supracompact Inference Operations,Supracompact Inference Operations,,,,,,,,,59--73,59,,,,,,,,,,,,,,,,,,,english,false,,,freund_m,,,1:logic;2:nonmonotonic_logic
56072,inproceedings,freund_m:1991a,,,1991,,A Semantic Characterization of Disjunctive Relations,A Semantic Characterization of Disjunctive Relations,A Semantic Characterization of Disjunctive Relations,A Semantic Characterization of Disjunctive Relations,,,,,535,535,,,,lecture_notes_in_artificial_intelligence,Berlin,,,springer-verlag,,,,,,,,,,,,,english,false,,,freund_m,,,1:rationality;2:belief_revision
56073,article,freund_m:1997,,,1997,,Default Extensions: Dealing with Computer Information,Default Extensions: Dealing with Computer Information,,,,artificial-intelligence,92,92,1/2,1,277--288,277,,,,,,,,,,,,,,,,,,,english,false,,,freund_m,,,1:rationality;2:belief_revision;3:nonmonotonic_reasoning
56074,article,freund_m:1998,,,1998,,Preferential Reasoning in the Perspective of Poole Default Logic,Preferential Reasoning in the Perspective of Poole Default Logic,,,,artificial-intelligence,98,98,1/2,1,209--235,209,,,,,,,,,,,,,,,,,,,english,false,,,freund_m,,,1:logic;2:nonmonotonic_logic;3:default_logic
56075,article,freund_m:1999,,,1999,,Statics and Dynamics of Induced Systems,Statics and Dynamics of Induced Systems,,,,artificial-intelligence,110,110,1,1,103--134,103,,,,,,,,,,,,,,,,,,,english,false,,,freund_m,,,1:logic;2:nonmonotonic_logic
56076,article,freund_m:2000,,,2000,,A Complete and Consistent Formal System for Sortals,A Complete and Consistent Formal System for Sortals,,,,studia-logica-an-international-journal-for-symbolic-logic,65,65,,,367--381,367,,,,,,,,,,,,,,,,,,,english,false,,,freund_m,,,1:ontology;2:quantification;3:sortal_quantification
56077,article,freund_m:2004,,,2004,,On the Revision of Preferences and Rational Inference Processes,On the Revision of Preferences and Rational Inference Processes,,,,artificial-intelligence,152,152,1,1,105--137,105,,,,,,,,,,,,,,,,,,,english,false,,,freund_m,,,1:logic;2:nonmonotonic_logic
56078,article,freund_m:2014,,,2014,,On Categorial Membership,On Categorial Membership,,,,erkenntnis,79,79,5,5,1045--1068,1045,,,,,,,,,,,,,,,,,,,english,false,,,freund_m,,,1:exemplification
56079,article,freund_ma:1994,,,1994,,A Minimal Logical System for Computable Concepts and Effective Knowability,A Minimal Logical System for Computable Concepts and Effective Knowability,,,,logique-et-analyse,37,37,147/148,147,339--366,339,,,,,,,,,,,,,,,,,,,english,false,,,freund_ma,,,1:logic;2:paraconsistent_logic
56080,article,freund_ma:1996,,,1996,,A Minimal Logical System for Computable Concepts and Effective Knowability -- Some Corrections [to \citet{freund_ma:1994}],A Minimal Logical System for Computable Concepts and Effective Knowability – Some Corrections [to Freund (1994)],,,,logique-et-analyse,39,39,155/156,155,411--412,411,,,,,,,,,,,,,,,,,,,english,false,,,freund_ma,,,1:logic;2:paraconsistent_logic
56081,article,freund_ma:2005,,,2005,,Conceptualismo realista y computabilidad,Conceptualismo realista y computabilidad,,,,critica-revista-hispanoamericana-de-filosofia,37,37,111,111,3--38,3,,,,,,,,,,,,,,,,,,,spanish,false,,,freund_ma,,,1:computation
56082,article,freund_ma:2016,,,2016,,Predication and Computable Concepts,Predication and Computable Concepts,,,,logique-et-analyse,59,59,234,234,133--155,133,,,,,,,,,,,,,,,,,,,english,false,,,freund_ma,,,1:exemplification;2:predication
56083,incollection,freund_pa:1962,,,1962,,Social Justice and the Law,Social Justice and the Law,,,,,,,,,93--118,93,,,,,,,,,,,,,,,,,,,english,false,,,freund_pa,,,1:political_philosophy;2:justice
56084,article,freundlich:1950,,,1950,,Besprechung von \citet{brugger_wa:1949},Besprechung von Brugger (1949),,,,dialectica,4,4,13,13,79--80,79,,,,,,,,,,,,,,,,,10.48106/dial.v4.i13.12,,german,false,,,freundlich,,,1:intro_to_philosophy
56085,article,freundlich:1955,,,1955,,Besprechung von \citet{juhos:1950},Besprechung von Juhos (1950),,,,dialectica,9,9,33/34,33,186--187,186,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1955.tb01150.x,,german,false,,,freundlich,,,1:history_of_philosophy
56086,incollection,freundlich:1973,,,1973,,"Methoden zur syntaktischen Strukturanalyse der nat{\""u}rlichen Sprache",Methoden zur syntaktischen Strukturanalyse der natürlichen Sprache,,,,,,,,,58--70,58,,,,,,,,,,,,,,,,,,,german,false,,,freundlich,,,1:linguistics;2:grammar;3:generative_grammar
56087,article,freundlieb_d:1975,,,1975,,Zur Problematik einer Diskurstheorie der Wahrheit,Zur Problematik einer Diskurstheorie der Wahrheit,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,6,6,1,1,108--112,108,,,,,,,,,,,,,,,,,,,german,false,,,freundlieb_d,,,1:truth;2:coherence_theory_of_truth
56088,article,freundlieb_d:1990,,,1990,,"Hermeneutics, Deconstruction, and Linguistic Theory: Manfred Frank's Response to Derrida and Searle","Hermeneutics, Deconstruction, and Linguistic Theory: Manfred Frank's Response to Derrida and Searle",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,21,21,1,1,183--203,183,,,,,,,,,,,,,,,,,,,english,false,,,freundlieb_d,,,1:metaphilosophy
56089,article,freundlieb_d:1991,,,1991,,Epistemological Realism and the Indeterminacy of Meaning.~Is Systematic Interpretation Possible?,Epistemological Realism and the Indeterminacy of Meaning. Is Systematic Interpretation Possible?,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,22,22,2,2,245--261,245,,,,,,,,,,,,,,,,,,,english,false,,,freundlieb_d,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
56090,incollection,freundlieb_d:1999,,,1999,,The Difference between Science and Hermeneutics: Habermas's Theory of the Necessarily Normative Nature of Linguistic Interpretation,The Difference between Science and Hermeneutics: Habermas's Theory of the Necessarily Normative Nature of Linguistic Interpretation,,,,,,,,,299--306,299,,,,,,,,,,,,,,,,,,,english,false,,,freundlieb_d,,,1:science;2:sociology_of_science
56091,book,freundlieb_d:2003,,,2003,,Dieter Henrich and Contemporary Philosophy: The Return to Subjectivity,Dieter Henrich and Contemporary Philosophy: The Return to Subjectivity,,,,,,,,,,,,new_critical_thinking_in_philosophy,"Farnham, Surrey",,,ashgate,,,,,,,,,,,,,english,false,,,freundlieb_d,,,1:metaphysics;2:perspectivalism
56092,incollection,frevert:2016,,,2016,,The History of Emotions,The History of Emotions,,,,,,,,,49--65,49,,,,,,,,,,,,,,,,,,,english,false,,,frevert,,,1:feeling
56093,article,frey_a:2011,,,2011,,Logicism and Carnap's \emph{Logical Syntax},Logicism and Carnap's Logical Syntax,,,,grazer-philosophische-studien,83,83,,,143--169,143,,,,,,,,,,,,,,,,,,,english,false,,,frey_a,,,1:mathematics
56094,incollection,frey_a:2013,,,2013,,Die Verteidigung des Logizismus: Carnaps Versuch von 1930,Die Verteidigung des Logizismus: Carnaps Versuch von 1930,,,,,,,,,417--438,417,,,,,,,,,,,,,,,,,,,german,false,,,frey_a,,,1:mathematics
56095,article,frey_b-kirchgaessner:1997,,,1997,,"Diskursethik, Politische {\""O}konomie und Volksabstimmungen","Diskursethik, Politische Ökonomie und Volksabstimmungen",,,,analyse-kritik,15,15,2,2,129--149,129,,,,,,,,,,,,,,,,,,,german,false,,,frey_b;kirchgaessner,,,1:political_philosophy;2:democracy
56096,incollection,frey_b-stutzer:2013,,,2013,,Economics and the Study of Individual Happiness,Economics and the Study of Individual Happiness,,,,,,,,,431--447,431,,,,,,,,,,,,,,,,,,,english,false,,,frey_b;stutzer_a,,,1:economics;2:welfare
56097,article,frey_b:1997,,,1997,,"Unerw{\""u}nschte Projekte, Kompensation und Akzeptanz","Unerwünschte Projekte, Kompensation und Akzeptanz",,,,analyse-kritik,19,19,1,1,3--14,3,,,,,,,,,,,,,,,,,,,german,false,,,frey_b,,,1:technology
56098,article,frey_b:2003,,,2003,,Globalisierung ohne Weltregierung,Globalisierung ohne Weltregierung,,,,analyse-kritik,25,25,2,2,121--134,121,,,,,,,,,,,,,,,,,,,german,false,,,frey_b,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
56099,article,frey_b:2010,,,2010,,Withering Academia?,Withering Academia?,,,,analyse-kritik,32,32,2,2,285--296,285,,,,,,,,,,,,,,,,,,,english,false,,,frey_b,,,1:metaphilosophy;2:philosophy_as_a_discipline
56100,article,frey_c-frey:2017,,,2017,,G.E.M.~Anscombe on the Analogical Unity of Intention in Perception and Action,G.E.M. Anscombe on the Analogical Unity of Intention in Perception and Action,,,,analytic-philosophy,58,58,3,3,202--247,202,,,,,,,,,,,,,,,,,,,english,false,,,frey_c;frey_j,,,1:action;2:intention
56101,incollection,frey_c:2007,,,2007,,Organic Unity and the Matter of Man,Organic Unity and the Matter of Man,,,,,,,,,167--204,167,,,,,,,,,,,,,,,,,,,english,false,,,frey_c,,,1:complexity;2:unity
56102,incollection,frey_c:2013,,,2013,,Phenomenal Presence,Phenomenal Presence,,,,,,,,,71--92,71,,,,,,,,,,,,,,,,,,,english,false,,,frey_c,,,1:perception;2:perceptual_content
56103,article,frey_c:2015,,,2015,,"Sensuous Experience, Phenomenal Presence, and Perceptual Availability","Sensuous Experience, Phenomenal Presence, and Perceptual Availability",,,,international-journal-of-philosophical-studies,23,23,2,2,237--254,237,,,,,,,,,,,,,,,,,,,english,false,,,frey_c,,,1:perception
56104,incollection,frey_c:2015a,,,2015,,Two Conceptions of Soul in Aristotle,Two Conceptions of Soul in Aristotle,,,,,,,,,137--161,137,,,,,,,,,,,,,,,,,,,english,false,,,frey_c,,,1:persons;2:soul
