id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
168887,UNKNOWN,tonisson:1976,,,1976,,A Formal Semantics for Adjectivals and Adverbials,A Formal Semantics for Adjectivals and Adverbials,,,,,,,,,,,,,"Stanford, California",,computer_science_department_stanford_university,,PhD dissertation,,,,,,,,,,,,english,false,,,tonisson,,,1:semantics;2:adverbs
168888,incollection,tonklikomel:2006,,,2006,,Lifeworld between Scientific and Cultural Experience: On ``European Crisis'',Lifeworld between Scientific and Cultural Experience: On “European Crisis”,,,,,,,,,305--316,305,,,,,,,,,,,,,,,,,,,english,false,,,tonklikomel,,,
168889,incollection,tonklikomel:2008,,,2008,,Poetry and Knowledge in Plato's Critique of Sophistic Education,Poetry and Knowledge in Plato's Critique of Sophistic Education,,,,,,,,,53--68,53,,,,,,,,,,,,,,,,,,,english,false,,,tonklikomel,,,
168890,article,tonneau:2004,,,2004,,Consciousness Outside the Head,Consciousness Outside the Head,,,,behavior-and-philosophy,32,32,,,97--123,97,,,,,,,,,,,,,,,,,,,english,false,,,tonneau,,,2:consciousness
168891,incollection,tonnelat:1975,,,1975,,Formalisation et objectivit{\'e} d'un langage relativiste,Formalisation et objectivité d'un langage relativiste,,,,,,,,,381--389,381,,,,,,,,,,,,,,,,,,,french,false,,,tonnelat,,,1:metaphysics;2:relativism
168892,book,tonner_p:2010,,,2010,,"Heidegger, Metaphysics and the Univocity of Being","Heidegger, Metaphysics and the Univocity of Being",,,,,,,,,,,,continuum_studies_in_continental_philosophy,London,,,continuum-international-publishing-group,,,,,,,,,,,,,english,false,,,tonner_p,,,1:ontology;2:being;3:modes_of_being
168893,incollection,tonner_p:2016,,,2016,,"Museums, Ethics and Truth: Why Museums' Collecting Policies Must Face up to the Problem of Testimony","Museums, Ethics and Truth: Why Museums' Collecting Policies Must Face up to the Problem of Testimony",,,,,,,,,159--177,159,,,,,,,,,,,,,,,,,,,english,false,,,tonner_p,,,1:aesthetics;2:museums
168894,article,tonness:1932,,,1932,,A Notation on the Problem of the Past -- With Especial Reference to George Herbert Mead,A Notation on the Problem of the Past – With Especial Reference to George Herbert Mead,,,,the-journal-of-philosophy,29,29,22,22,599--606,599,,,,,,,,,,,,,,,,,,,english,false,,,tonness,,,1:time;2:the_past;3:reality_of_the_past
168895,incollection,tonnessen:2011,,,2011,,"Semiotics of Being and Uexk{\""u}llian Phenomenology",Semiotics of Being and Uexküllian Phenomenology,,,,,,,,,327--340,327,,,,,,,,,,,,,,,,,,,english,false,,,tonnessen,,,1:metaphysics;2:phenomenology
168896,article,tonning:2007,,,2007,,Acknowledging a Hidden God: A Theological Critique of Stanley Cavell on Scepticism,Acknowledging a Hidden God: A Theological Critique of Stanley Cavell on Scepticism,,,,the-heythrop-journal,48,48,,,384--405,384,,,,,,,,,,,,,,,,,,,english,false,,,tonning,,,1:religion;2:epistemology_of_religion;3:religious_skepticism
168897,article,tonoiu:1974,,,1974,,La philosophie ouverte et le probl{\`e}me du commencement,La philosophie ouverte et le problème du commencement,,,,dialectica,28,28,1/2,1,43--68,43,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1974.tb00630.x,,french,false,,,tonoiu,,,1:metaphysics;2:open_philosophy
168898,article,tonoiu:1990,,,1990,,Vers une p{\'e}dagogie du dialogue,Vers une pédagogie du dialogue,,,,dialectica,44,44,3/4,3,255--278,255,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1990.tb00961.x,,french,false,,,tonoiu,,,1:pedagogy
168899,book,tonon_g:2022,,,2022,,Re-Defining Children's Participation in the Countries of the South,Re-Defining Children's Participation in the Countries of the South,Re-Defining Children's Participation in the Countries of the South,Re-Defining Children's Participation in the Countries of the South,,,,,,,,,,kindheit_bildung_erziehungphilosophische_perspektiven,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-662-64167-5,,english,false,,,,tonon_g,,
168900,incollection,tonon_m:2016,,,2016,,Hermeneutics and Critical Theory,Hermeneutics and Critical Theory,,,,,,,,,520--529,520,,,,,,,,,,,,,,,,,,,english,false,,,tonon_m,,,1:history_of_philosophy
168901,incollection,tononi:2007,,,2007,,The Information Integration Theory of Consciousness,The Information Integration Theory of Consciousness,,,,,,,,,287--299,287,,,,,,,,,,,,,,,,,,,english,false,,,tononi,,,2:consciousness
168902,article,tononi:2012,,,2012,,Integrated Information Theory of Consciousness: An Updated Account,Integrated Information Theory of Consciousness: An Updated Account,,,,archives-italiennes-de-biologie,150,150,2/3,2,56--90,56,,,,,,,,,,,,,,,,,10.4449/aib.v149i5.1388,,english,false,,,tononi,,,2:consciousness
168903,article,tontifilippini:2005,,,2005,,Vel and ut: A Puzzle in the Definition of Euthanasia,Vel and ut: A Puzzle in the Definition of Euthanasia,,,,new-blackfriars,86,86,1006,1006,598--603,598,,,,,,,,,,,,,,,,,,,english,false,,,tontifilippini,,,1:medicine;2:medical_ethics;3:euthanasia
168904,incollection,tooby_j-cosmides:2000,,,2000,,Toward Mapping the Evolved Functional Organization of Mind and Brain,Toward Mapping the Evolved Functional Organization of Mind and Brain,,,,,,,,,1167--1178,1167,,,,,,,,,,,,,,,,,,,english,false,,,tooby_j;cosmides,,,2:consciousness
168905,incollection,tooby_j-cosmides:2008,,,2008,,The Evolutionary Psychology of Emotions and Their Relationship to Internal Regulatorry Variables,The Evolutionary Psychology of Emotions and Their Relationship to Internal Regulatorry Variables,,,,,,,,,114--137,114,,,,,,,,,,,,,,,,,,,english,false,,,tooby_j;cosmides,,,1:feeling
168906,incollection,tooby_j-etal:2005,,,2005,,Resolving the Debate on Innate Ideas: Learnability Constraints and the Evolved Interpenetration of Motivational and Conceptual Functions,Resolving the Debate on Innate Ideas: Learnability Constraints and the Evolved Interpenetration of Motivational and Conceptual Functions,,,,,,,,,305--337,305,,,,,,,,,,,,,,,,,,,english,false,,,tooby_j;cosmides;barrett_hc,,,1:representation;2:ideas;3:innate_ideas
168907,article,toohey_jj:1921,,,1921,,The Distribution of the Predicate,The Distribution of the Predicate,,,,the-journal-of-philosophy,18,18,12,12,320--326,320,,,,,,,,,,,,,,,,,,,english,false,,,toohey_jj,,,1:exemplification;2:predication
168908,article,toohey_jj:1922,,,1922,,The Predicate Term,The Predicate Term,,,,the-journal-of-philosophy,19,19,20,20,542--548,542,,,,,,,,,,,,,,,,,,,english,false,,,toohey_jj,,,1:properties;2:predicables
168909,article,toohey_jj:1936,,,1936,,What are the Predicables,What are the Predicables,,,,the-new-scholasticism,10,10,3,3,255--265,255,,,,,,,,,,,,,,,,,,,english,false,,,toohey_jj,,,1:properties;2:predicables
168910,article,toohey_jj:1937,,,1937,,Kant on the Propositions of Pure Mathematics,Kant on the Propositions of Pure Mathematics,,,,the-new-scholasticism,11,11,2,2,140--157,140,,,,,,,,,,,,,,,,,,,english,false,,,toohey_jj,,,1:mathematics
168911,article,toohey_jj:1940,,,1940,,"Proposition, Judgment, and Inference","Proposition, Judgment, and Inference",,,,the-journal-of-philosophy,37,37,9,9,232--243,232,,,,,,,,,,,,,,,,,,,english,false,,,toohey_jj,,,1:pragmatics;2:judgement
168912,article,toohey_jj:1942,,,1942,,The Term ``Being'',The Term “Being”,,,,the-new-scholasticism,16,16,2,2,107--129,107,,,,,,,,,,,,,,,,,,,english,false,,,toohey_jj,,,1:ontology;2:being
168913,book,toohey_p:2020,,,2020,,"Hold On: The Life, Science, and Art of Waiting","Hold On: The Life, Science, and Art of Waiting",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190083618.001.0001,,english,false,,,toohey_p,,,1:science
168914,book,toolan:1996,,,1996,,Total Speech: An Integrational Approach to Language,Total Speech: An Integrational Approach to Language,,,,,,,,,,,,,"Durham, North Carolina",,,duke-university-press,,,,,,,,,,,,,english,false,,,toolan,,,1:representation;2:speaker_meaning
168915,incollection,toolan:2006,,,2006,,Part of the Meaning/History of \emph{Euro}: Integrational Corpus Linguistics,Part of the Meaning/History of Euro: Integrational Corpus Linguistics,,,,,,,,,172--187,172,,,,,,,,,,,,,,,,,,,english,false,,,toolan,,,1:language
168916,incollection,toolan:2016,,,2016,,Narrative and Narrative Structure,Narrative and Narrative Structure,,,,,,,,,236--249,236,,,,,,,,,,,,,,,,,,,english,false,,,toolan,,,1:linguistics
168917,article,toole_b:2022,,,2022,,Objectivity in Feminist Epistemology,Objectivity in Feminist Epistemology,,,,philosophy-compass,17,17,11,11,e12885,,e12885,,,,,,,,,,,,,,,,10.1111/phc3.12885,,english,false,,,toole_b,,,1:metaphysics;2:perspectivalism;3:objectivity
168918,article,tooley:1972,,,1972,,Armstrong's Proof of the Realist Account of Dispositional Properties,Armstrong's Proof of the Realist Account of Dispositional Properties,,,,australasian-journal-of-philosophy,50,50,,,283--287,283,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:properties;2:dispositions
168919,article,tooley:1977,,,1977,,The Nature of Law,The Nature of Law,,,,canadian-journal-of-philosophy,7,7,,,667--698,667,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:causation;2:laws_of_nature
168920,article,tooley:1977a,,,1977,,Critical Notice of \citet{plantinga_a:1974},Critical Notice of Plantinga (1974),,,,australasian-journal-of-philosophy,55,55,,,99--102,99,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:modality
168921,incollection,tooley:1984,,,1984,,Laws and Causal Relations,Laws and Causal Relations,,,,,,,,,93--132,93,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:causation;2:laws_of_nature
168922,article,tooley:1986,,,1986,,Review of \citet{bogdan_rj:1984},Review of Bogdan (1984),,,,australasian-journal-of-philosophy,64,64,1,1,97--102,97,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,
168923,book,tooley:1987,,,1987,,Causation: A Realist Approach,Causation: A Realist Approach,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,tooley,,,1:causation
168924,article,tooley:1988,,,1988,,In Defense of the Existence of States of Motion,In Defense of the Existence of States of Motion,,,,philosophical-topics,16,16,1,1,225--254,225,,,,,,,,,,,,,,,,,10.5840/philtopics19881618,,english,false,,,tooley,,,1:time;2:motion;3:paradoxes_of_motion
168925,incollection,tooley:1991,,,1991,,The Argument from Evil,The Argument from Evil,,,,,,,,,89--134,89,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:religion;2:problem_of_evil
168926,book,tooley:1997,,,1997,,"Time, Tense, and Causation","Time, Tense, and Causation",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198250746.001.0001,,english,false,,,tooley,,,1:time;2:direction_of_time
168927,article,tooley:1997a,,,1997,,Review of \citet{carroll_jw:1994},Review of Carroll (1994),,,,the-philosophical-review,106,106,1,1,119--121,119,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:causation
168928,book,tooley:1999,,,1999,,Necessity and Possibility: the Metaphysics of Modality,Necessity and Possibility: the Metaphysics of Modality,Necessity and possibility: the metaphysics of modality,Necessity and possibility: the metaphysics of modality,,,,,5,5,,,,analytical_metaphysics,New York,,,garland-publishing-co,,,,,,,,,,,,,english,false,,,,tooley,,1:modality
168929,incollection,tooley:1999a,,,1999,,The Metaphysics of Time,The Metaphysics of Time,,,,,,,,,21--42,21,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:time;2:ontology_of_time
168930,article,tooley:2001,,,2001,,"Functional Concepts, Referentially Opaque Contexts, Causal Relations, and the Definition of Theoretical Terms","Functional Concepts, Referentially Opaque Contexts, Causal Relations, and the Definition of Theoretical Terms",,,,philosophical-studies,105,105,3,3,251--279,251,,,,,,,,,,,,,,,,,10.1023/a:1010381127525,,english,false,,,tooley,,,1:knowledge;2:self_knowledge;3:self_consciousness
168931,incollection,tooley:2001a,,,2001,,"Response to the Comments on \citet{tooley:1997} by \citet{mccall_s:2001a}, \citet{oaklander:1999a} and \citet{smith_q:2001a}","Response to the Comments on Tooley (1997) by McCall (2001), Oaklander (1999) and Smith (2001)",,,,,,,,,31--58,31,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:time
168932,incollection,tooley:2001b,,,2001,,Response to \citet{lepoidevin:2001},Response to Le Poidevin (2001),,,,,,,,,267--284,267,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:time
168933,article,tooley:2003,,,2003,,The Stalnaker-Lewis Approach to Counterfactuals,The Stalnaker-Lewis Approach to Counterfactuals,,,,the-journal-of-philosophy,100,100,7,7,371--377,371,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:modality;2:counterfactuals
168934,incollection,tooley:2003a,,,2003,,Causation and Supervenience,Causation and Supervenience,,,,,,,,,386--434,386,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,2:supervenience
168935,incollection,tooley:2003b,,,2003,,Basic Tensed Sentences and Their Analysis,Basic Tensed Sentences and Their Analysis,,,,,,,,,409--448,409,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:time
168936,incollection,tooley:2004,,,2004,,Probability and Causation,Probability and Causation,,,,,,,,,77--119,77,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:causation;2:probabilistic_causation
168937,incollection,tooley:2005,,,2005,,Causal Approaches to the Direction of Time,Causal Approaches to the Direction of Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:time;2:direction_of_time
168938,incollection,tooley:2005a,,,2005,,Causation: Metaphysical Issues,Causation: Metaphysical Issues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:causation
168939,incollection,tooley:2005b,,,2005,,In Defense of Voluntary Active Euthanasia and Assisted Suicide,In Defense of Voluntary Active Euthanasia and Assisted Suicide,,,,,,,,,161--178,161,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:medicine;2:medical_ethics;3:euthanasia
168940,incollection,tooley:2005c,,,2005,,Euthanasia and Assisted Suicide,Euthanasia and Assisted Suicide,,,,,,,,,326--341,326,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:medicine;2:medical_ethics;3:euthanasia
168941,incollection,tooley:2007,,,2007,,A Defense of Absolute Simultaneity,A Defense of Absolute Simultaneity,,,,,,,,,229--243,229,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:space_spacetime;2:physical_time;3:simultaneity_in_relativity_theory
168942,incollection,tooley:2009,,,2009,,Causation,Causation,,,,,,,,,459--470,459,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:causation
168943,incollection,tooley:2009a,,,2009,,"Causes, Laws, and Ontology","Causes, Laws, and Ontology",,,,,,,,,368--386,368,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:causation;2:laws_of_nature
168944,incollection,tooley:2009b,,,2009,,Personhood,Personhood,,,,,,,,,129--139,129,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:identity;2:personal_identity
168945,article,tooley:2010,,,2010,,Farewell to McTaggart's Argument?,Farewell to McTaggart's Argument?,,,,philosophia,38,38,2,2,243--255,243,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:time;3:mctaggart
168946,article,tooley:2010a,,,2010,,"Time, Truth, Actuality, and Causation: On the Impossibility of Divine Foreknowledge","Time, Truth, Actuality, and Causation: On the Impossibility of Divine Foreknowledge",,,,european-journal-for-philosophy-of-religion,2,2,1,1,143--163,143,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:religion;2:theological_determinism;3:divine_foreknowledge
168947,incollection,tooley:2012,,,2012,,Against Presentism: Two Very Different Types of Objection,Against Presentism: Two Very Different Types of Objection,,,,,,,,,25--40,25,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:time;2:presentism;3:tm_against_presentism
168948,incollection,tooley:2013,,,2013,,Michael Huemer and the Principle of Phenomenal Conservatism,Michael Huemer and the Principle of Phenomenal Conservatism,,,,,,,,,306--327,306,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:perception;2:appearances;3:phenomenal_conservatism
168949,incollection,tooley:2018,,,2018,,Axiology: Theism Versus Widely Accepted Monotheisms,Axiology: Theism Versus Widely Accepted Monotheisms,,,,,,,,,46--69,46,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:religion;2:theism
168950,incollection,tooley:2019,,,2019,,Evidence,Evidence,,,,,,,,,303--322,303,,,,,,,,,,,,,,,,,,,english,false,,,tooley,,,1:religion;2:atheism;3:religious_debunking
168951,incollection,toom:2016,,,2016,,Augustine on Scripture,Augustine on Scripture,,,,,,,,,75--90,75,,,,,,,,,,,,,,,,,,,english,false,,,toom,,,1:religion;2:scripture
168952,book,toom:2020,,,2020,,The Cambridge Companion to Augustine's \emph{Confessions},The Cambridge Companion to Augustine's Confessions,The Cambridge Companion to Augustine's \emph{Confessions},The Cambridge Companion to Augustine's Confessions,,,,,,,,,,cambridge_companions_to_religion,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108672405,,english,false,,,,toom,,
168953,article,toomer:1984,,,1984,,Lost Greek Mathematical Works in Arabic Translation,Lost Greek Mathematical Works in Arabic Translation,,,,mathematical-intelligencer,6,6,2,2,32--38,32,,,,,,,,,Reprinted in \citet[275--284]{christianidis:2004},Reprinted in Christianidis (2004),,,,,,,,,english,false,,,toomer,,,1:mathematics;2:history_of_mathematics
168954,article,tooming:2015,,,2015,,Pleasures of the Communicative Conception,Pleasures of the Communicative Conception,,,,grazer-philosophische-studien,90,90,,,253--272,253,,,,,,,,,,,The Second-Person Standpoint in Law and Morality,The Second-Person Standpoint in Law and Morality,,,,,,,english,false,,,tooming,,hanisch_c;pauerstuder,1:feeling;2:pleasure
168955,article,tooming:2017,,,2017,,Beliefs and Desires: from Attribution to Evaluation,Beliefs and Desires: from Attribution to Evaluation,,,,philosophia,45,45,1,1,359--369,359,,,,,,,,,,,,,,,,,,,english,false,,,tooming,,,1:belief
168956,article,tooming:2018,,,2018,,There is Something About the Image: A Defence of the Two-Component View of Imagination,There is Something About the Image: A Defence of the Two-Component View of Imagination,,,,dialectica,72,72,1,1,121--139,121,,,,,,,,,,,,,,,,,10.1111/1746-8361.12210,,english,false,,,tooming,,,2:imagination
168957,article,tooming:2018a,,,2018,,Imaginative Resistance as Imagistic Resistance,Imaginative Resistance as Imagistic Resistance,,,,canadian-journal-of-philosophy,48,48,5,5,684--706,684,,,,,,,,,,,,,,,,,,,english,false,,,tooming,,,2:imagination;3:imaginative_resistance
168958,incollection,toon:2010,,,2010,,Models as Make-Believe,Models as Make-Believe,,,,,,,,,71--96,71,,,,,,,,,,,,,,,,,,,english,false,,,toon,,,1:explanation
168959,article,toon:2011,,,2011,,Playing with Molecules,Playing with Molecules,,,,studies-in-history-and-philosophy-of-science,42,42,4,4,580--589,580,,,,,,,,,,,,,,,,,,,english,false,,,toon,,,1:chemistry
168960,book,toon:2012,,,2012,,"Models as Make-Believe: Imagination, Fiction and Scientific Representation","Models as Make-Believe: Imagination, Fiction and Scientific Representation",,,,,,,,,,,,new_directions_in_the_philosophy_of_science,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,toon,,,1:explanation
168961,incollection,toon:2014,,,2014,,Empiricism for Cyborgs,Empiricism for Cyborgs,,,,,,,,,409--425,409,,,,,,,,,,,,,,,,,,,english,false,,,toon,,,2:cognition;3:extended_mind
168962,article,toon:2015,,,2015,,Where is the Understanding?,Where is the Understanding?,,,,synthese,192,192,12,12,3859--3875,3859,,,,,,,,,,,,,,,,,,,english,false,,,toon,,,1:explanation;2:understanding
168963,incollection,toon:2016,,,2016,,Imagination in Scientific Modeling,Imagination in Scientific Modeling,,,,,,,,,451--462,451,,,,,,,,,,,,,,,,,,,english,false,,,toon,,,1:explanation
168964,article,toon:2016a,,,2016,,Fictionalism and the Folk,Fictionalism and the Folk,,,,the-monist,99,99,3,3,280--295,280,,,,,,,,,,,,,,,,,,,english,false,,,toon,,,1:metaphysics;2:fictionalism
168965,book,toon:2023,,,2023,,Mind as Metaphor: A Defence of Mental Fictionalism,Mind as Metaphor: A Defence of Mental Fictionalism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198879626.001.0001,,english,false,,,toon,,,
168966,book,toope_sj:2023,,,2023,,A Rule of Law for Our New Age of Anxiety,A Rule of Law for Our New Age of Anxiety,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009299435,,english,false,,,toope_sj,,,
168967,book,topchyan:2010,,,2010,,"David the Invincible, \emph{Commentary on Aristotle's \emph{Prior Analytics}}","David the Invincible, Commentary on Aristotle's Prior Analytics",,,,,,,122,122,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,topchyan,,,1:history_of_philosophy
168968,article,topey:2012,,,2012,,"Coin Flips, Credences and the Reflection Principle","Coin Flips, Credences and the Reflection Principle",,,,analysis,72,72,3,3,478--488,478,,,,,,,,,,,,,,,,,,,english,false,,,topey,,,1:belief;2:credence
168969,incollection,topham_jr:2010,,,2010,,Natural Theology and the Sciences,Natural Theology and the Sciences,,,,,,,,,59--79,59,,,,,,,,,,,,,,,,,,,english,false,,,topham_jr,,,1:religion;2:science_and_religion
168970,incollection,topham_jr:2010a,,,2010,,"Biology in the Service of Natural Theology: Paley, Darwin, and the \emph{Bridgewater Treatises}","Biology in the Service of Natural Theology: Paley, Darwin, and the Bridgewater Treatises",,,,,,,,,88--113,88,,,,,,,,,,,,,,,,,,,english,false,,,topham_jr,,,1:law
168971,book,topitsch-steminger:1981,,,1981,,Hume,Hume,,,,,,,,,,,,,Darmstadt,,,wissenschaftliche-buchgesellschaft,,,,,,,,,,,,,english,false,,,topitsch;steminger_g,,,1:history_of_philosophy
168972,article,topitsch:1962,,,1962,,"Das Verh{\""a}ltnis zwischen Sozial- und Naturwissenschaften: Eine methodologisch-ideologiekritische Untersuchung",Das Verhältnis zwischen Sozial- und Naturwissenschaften: Eine methodologisch-ideologiekritische Untersuchung,,,,dialectica,16,16,63,63,211--231,211,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1962.tb01677.x,,ngerman,false,,,topitsch,,,1:social_sciences
168973,book,topitsch:1975,,,1975,,Die Voraussetzungen der Transzendentalphilosophie.~Kant in weltanschauungsanalytischer Beleuchtung,Die Voraussetzungen der Transzendentalphilosophie. Kant in weltanschauungsanalytischer Beleuchtung,,,,,,,,,,,,,Hamburg,,,hoffmann-und-campe-verlag,,,,,,,,,,,,,ngerman,false,,,topitsch,,,1:history_of_philosophy
168974,article,topitsch:1977,,,1977,,Transzendentaler und empirischer Idealismus bei Kant,Transzendentaler und empirischer Idealismus bei Kant,,,,grazer-philosophische-studien,4,4,,,65--106,65,,,,,,,,,,,,,,,,,,,ngerman,false,,,topitsch,,,1:metaphysics;2:transcendental_idealism
168975,incollection,topitsch:1984,,,1984,,On Early Forms of Critical Rationalism,On Early Forms of Critical Rationalism,,,,,,,,,277--288,277,,,,,,,,,,,,,,,,,,,english,false,,,topitsch,,,
168976,incollection,toplak:2018,,,2018,,The Development of Rational Thinking: Insights from the Heuristics and Biases Literature and Dual Process Models,The Development of Rational Thinking: Insights from the Heuristics and Biases Literature and Dual Process Models,,,,,,,,,542--558,542,,,,,,,,,,,,,,,,,,,english,false,,,toplak,,,2:cognition
168977,incollection,topolinski:2018,,,2018,,The Sense of Coherence: How Intuition Guides Reasoning and Thinking,The Sense of Coherence: How Intuition Guides Reasoning and Thinking,,,,,,,,,559--574,559,,,,,,,,,,,,,,,,,,,english,false,,,topolinski,,,1:rationality;2:reasoning
168978,book,topolski:1976,,,1976,,The Methodology of History,The Methodology of History,,,,,,,88,88,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,Translated by O.~Wojtasiewicz,Translated by O. Wojtasiewicz,,,,,,,,,english,false,,,topolski,,,1:history
168979,book,topolski:1990,,,1990,,Narration and Explanation,Narration and Explanation,Narration and Explanation,Narration and Explanation,,,,,19,19,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,topolski,,1:explanation
168980,book,topolski:1994,,,1994,,Historiography between Modernism and Postmodernism,Historiography between Modernism and Postmodernism,Historiography between Modernism and Postmodernism,Historiography between Modernism and Postmodernism,,,,,41,41,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,topolski,,1:history
168981,incollection,topolski:2009,,,2009,,The Activistic Concept of the Historical Process,The Activistic Concept of the Historical Process,,,,,,,,,43--62,43,,,,,,,,,,,,,,,,,,,english,false,,,topolski,,,1:history;2:progress_in_history
168982,incollection,topolski:2009a,,,2009,,Idealizational Procedures in History,Idealizational Procedures in History,,,,,,,,,87--108,87,,,,,,,,,,,,,,,,,,,english,false,,,topolski,,,1:modality;2:types_of_necessity;3:teleological_necessity
168983,incollection,topolski:2009b,,,2009,,The Directive of Rationalizing Human Actions,The Directive of Rationalizing Human Actions,,,,,,,,,121--136,121,,,,,,,,,,,,,,,,,,,english,false,,,topolski,,,1:modality;2:types_of_necessity;3:teleological_necessity
168984,incollection,topolski:2009c,,,2009,,The Model and Its Concretization in Economic History,The Model and Its Concretization in Economic History,,,,,,,,,159--174,159,,,,,,,,,,,,,,,,,,,english,false,,,topolski,,,1:explanation;2:explanation_by_models
168985,incollection,topolski:2009d,,,2009,,Comments on \citet{lowmianski:2009},Comments on Łowmiański (2009),,,,,,,,,181--184,181,,,,,,,,,,,,,,,,,,,english,false,,,topolski,,,1:political_philosophy;2:nation_state
168986,incollection,topolski:2009e,,,2009,,Comments on \citet{rutkowski_j:2009},Comments on Rutkowski (2009),,,,,,,,,225--230,225,,,,,,,,,,,,,,,,,,,english,false,,,topolski,,,1:economics
168987,incollection,topolski:2009f,,,2009,,The Economic Model of the Wielkopolska Region in the 18th Century,The Economic Model of the Wielkopolska Region in the 18th Century,,,,,,,,,269--286,269,,,,,,,,,,,,,,,,,,,english,false,,,topolski,,,1:economics
168988,incollection,topor_rw-sonenberg:1988,,,1988,,On Domain Independent Databases,On Domain Independent Databases,,,,,,,,,217--240,217,,,,,,,,,,,,,,,,,,,english,false,,,topor_rw;sonenberg_ea,,,1:logic;2:logic_programming
168989,incollection,toporowski_j:2005,,,2005,,`A Haven of Familiar Monetary Practice': The Neoliberal Dream in International Money and Finance,‘A Haven of Familiar Monetary Practice': The Neoliberal Dream in International Money and Finance,,,,,,,,,106--112,106,,,,,,,,,,,,,,,,,,,english,false,,,toporowski_j,,,1:political_philosophy;2:liberalism;3:neo_liberalism
168990,incollection,toporowski_j:2005a,,,2005,,Neoliberalism: The Eastern European Frontier,Neoliberalism: The Eastern European Frontier,,,,,,,,,215--221,215,,,,,,,,,,,,,,,,,,,english,false,,,toporowski_j,,,1:political_philosophy;2:liberalism;3:neo_liberalism
168991,article,toppinen_t:2004,,,2004,,Moral Fetishism Revisited,Moral Fetishism Revisited,,,,proceedings-of-the-aristotelian-society,104,104,,,307--315,307,,,,,,,,,,,,,,,,,,,english,false,,,toppinen_t,,,1:ethics
168992,incollection,toppinen_t:2013,,,2013,,Believing in Expressivism,Believing in Expressivism,,,,,,,,,252--282,252,,,,,,,,,,,,,,,,,,,english,false,,,toppinen_t,,,2:expressivism
