id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
1264,incollection,agozino:2017,,,2017,,Postcolonial Criminology,Postcolonial Criminology,,,,,,,,,347--351,347,,,,,,,,,,,,,,,,,,,english,false,,,agozino,,,1:law;3:criminology
1265,unpublished,agrawal_mm-etal:2000,,,2000,,Primes Is in P,Primes Is in P,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, Indian Institute of Technology Kampur","Unpublished manuscript, Indian Institute of Technology Kampur",,,,,,,,,english,false,,,agrawal_mm;kayal_n;saxena_n,,,1:computation;2:algorithms
1266,incollection,agre-chapman:1987,,,1987,,{PENGI}: An Implementation of a Theory of Activity,PENGI: An Implementation of a Theory of Activity,,,,,,,,,268--272,268,,,,,,,,,,,,,,,,,,,english,false,,,agre;chapman_d,,,1:action;2:planning
1267,book,agre-rosenschein:1996,,,1996,,Computational Theories of Interaction and Agency,Computational Theories of Interaction and Agency,Computational Theories of Interaction and Agency,Computational Theories of Interaction and Agency,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,agre;rosenschein_sj,,1:action;2:action_formalisms
1268,article,agre:1993,,,1993,,Interview with Allen Newell,Interview with Allen Newell,,,,artificial-intelligence,59,59,1/2,1,415--449,415,,,,,,,,,,,,,,,,,,,english,false,,,agre,,,1:ai;2:robotics
1269,article,agre:1995,,,1995,,Computational Research on Interaction and Agency,Computational Research on Interaction and Agency,,,,artificial-intelligence,72,72,1/2,1,1--52,1,,,,,,,,,,,,,,,,,,,english,false,,,agre,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
1270,article,agre:1995a,,,1995,,Computation and Embodied Agency,Computation and Embodied Agency,,,,informatica,19,19,,,527--535,527,,,,,,,,,,,,,,,,,,,english,false,,,agre,,,1:action
1271,incollection,agrillo:2015,,,2015,,Numerical and Arithmetic Abilities in Non-primate Species,Numerical and Arithmetic Abilities in Non-primate Species,,,,,,,,,214--236,214,,,,,,,,,,,,,,,,,,,english,false,,,agrillo,,,1:mathematics;2:nature_of_number;3:counting
1272,book,aguilar_jh-buckareff:2010,,,2010,,Causing Human Actions: New Perspectives on the Causal Theory of Action,Causing Human Actions: New Perspectives on the Causal Theory of Action,Causing Human Actions: New Perspectives on the Causal Theory of Action,Causing Human Actions: New Perspectives on the Causal Theory of Action,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262014564.001.0001,,english,false,,,,aguilar_jh;buckareff,,1:action;2:reasons_for_action;3:causalism_about_action
1273,incollection,aguilar_jh-buckareff:2010a,,,2010,,The Causal Theory of Action: Origins and Issues,The Causal Theory of Action: Origins and Issues,,,,,,,,,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,aguilar_jh;buckareff,,,1:action;2:reasons_for_action;3:causalism_about_action
1274,incollection,aguilar_jh-buckareff:2015,,,2015,,A Gradualist Metaphysics of Agency,A Gradualist Metaphysics of Agency,,,,,,,,,30--43,30,,,,,,,,,,,,,,,,,,,english,false,,,aguilar_jh;buckareff,,,1:action;2:agency
1275,book,aguilar_jh-etal:2011,,,2011,,New Waves in Philosophy of Action,New Waves in Philosophy of Action,New Waves in Philosophy of Action,New Waves in Philosophy of Action,,,,,,,,,,new_waves_in_philosophy,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,aguilar_jh;buckareff;frankish,,1:action
1276,incollection,aguilar_jh-etal:2011a,,,2011,,Introduction,Introduction,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,aguilar_jh;buckareff;frankish,,,1:action
1277,article,aguilar_jh:2007,,,2007,,Interpersonal Interactions and the Bounds of Agency,Interpersonal Interactions and the Bounds of Agency,,,,dialectica,61,61,2,2,219--234,219,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2007.01100.x,,english,false,,,aguilar_jh,,,1:action;2:agency
1278,incollection,aguilar_jh:2010,,,2010,,Philosophy and Latin American Literature,Philosophy and Latin American Literature,,,,,,,,,383--396,383,,,,,,,,,,,,,,,,,,,english,false,,,aguilar_jh,,,1:aesthetics;2:fiction
1279,incollection,aguilar_jh:2010a,,,2010,,"Agential Systems, Causal Deviance, and Reliability","Agential Systems, Causal Deviance, and Reliability",,,,,,,,,85--100,85,,,,,,,,,,,,,,,,,,,english,false,,,aguilar_jh,,,1:action;2:reasons_for_action;3:causalism_about_action
1280,incollection,aguilar_jh:2012,,,2012,,"Basic Causal Deviance, Action Repertoires, and Reliability","Basic Causal Deviance, Action Repertoires, and Reliability",,,,,,,,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,aguilar_jh,,,1:action;2:reasons_for_action;3:causalism_about_action
1281,incollection,aguilar_jl:1992,,,1992,,Animal Cognition and Human Cognition: A Necessary Dialogue,Animal Cognition and Human Cognition: A Necessary Dialogue,,,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,aguilar_jl,,,1:animals;2:animal_cognition
1282,incollection,aguilar_mi:2013,,,2013,,The Hermeneutics of Bones: Liberation Theology for the Twenty-First Century,The Hermeneutics of Bones: Liberation Theology for the Twenty-First Century,,,,,,,,,33--42,33,,,,,,,,,,,,,,,,,,,english,false,,,aguilar_mi,,,1:religion;2:theology;3:liberation_theology
1283,incollection,aguilera-fernandezduque:2016,,,2016,,Verification Logic: An Arithmetical Interpretation for Negative Introspection,Verification Logic: An Arithmetical Interpretation for Negative Introspection,,,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,aguilera;fernandezduque,,,1:epistemology;2:epistemic_logic
1284,article,aguileradreyse:2011,,,2011,,Do Honeybees Have Concepts?,Do Honeybees Have Concepts?,,,,disputatio,4,4,30,30,107--125,107,,,,,,,,,,,,,,,,,,,english,false,,,aguileradreyse,,,1:representation;2:concepts
1285,book,aguirre:1970,,,1970,,"Genetische Ph{\""a}nomenologie und Reduktion.~Zur Letztbegr{\""u}ndung der Wissenschaft aus der radikalen Skepsis im Denken E.~Husserls",Genetische Phänomenologie und Reduktion. Zur Letztbegründung der Wissenschaft aus der radikalen Skepsis im Denken E. Husserls,,,,,,,38,38,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,ngerman,false,,,aguirre,,,1:epistemology;2:cogito
1286,incollection,aguirre:1972,,,1972,,"Transzendentalph{\""a}nomenologischer Rationalismus",Transzendentalphänomenologischer Rationalismus,,,,,,,,,102--128,102,,,,,,,,,,,,,,,,,,,ngerman,false,,,aguirre,,,1:metaphysics;2:phenomenology
1287,article,agule_c:2023,,,2023,,Defending Elective Forgiveness,Defending Elective Forgiveness,,,,ergo,10,10,17,17,468--492,468,,,,,,,,,,,,,,,,,10.3998/ergo.4647,,english,false,,,agule_c,,,2:memory
1288,incollection,agustyn:1971,,,1971,,Le r{\^o}le du scepticisme dans la m{\'e}thode de Descartes,Le rôle du scepticisme dans la méthode de Descartes,,,,,,,,,5--8,5,,,,,,,,,,,,,,,,,,,french,false,,,agustyn,,,1:skepticism;2:doubting
1289,article,aguzzoli-ciabattoni:2000,,,2000,,Finiteness in Infinite-Valued {\L}ukasiewicz Logic,Finiteness in Infinite-Valued Łukasiewicz Logic,,,,journal-of-logic-language-and-information,9,9,1,1,5--29,5,,,,,,,,,,,,,,,,,,,english,false,,,aguzzoli;ciabattoni,,,1:action;2:action_formalisms;3:reasoning_about_uncertainty
1290,incollection,agyingi-etal:2014,,,2014,,Tight Extensions of \emph{T0}-Quasi-Metric Spaces,Tight Extensions of T0-Quasi-Metric Spaces,,,,,,,,,9--22,9,,,,,,,,,,,,,,,,,,,english,false,,,agyingi;haihambo;kuenzi_hp,,,1:computation
