id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
44144,article,doro:2005,,,2005,,Idealism and the Philosophy of Mind,Idealism and the Philosophy of Mind,,,,inquiry,48,5,395--412,395,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:metaphysics;2:idealism
44145,article,doro:2008,,,2008,,The Ontological Backlash: Why did Mainstream Analytic Philosophy Lose Interest in the Philosophy of History?,The Ontological Backlash: Why did Mainstream Analytic Philosophy Lose Interest in the Philosophy of History?,,,,philosophia,36,4,403--415,403,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:metaphilosophy
44146,incollection,doro:2008a,,,2008,,Historiographic Understanding,Historiographic Understanding,,,,,,,142--151,142,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:explanation;2:explanation_in_history
44147,article,doro:2010,,,2010,,The Myth of Collingwood's Historicism,The Myth of Collingwood's Historicism,,,,inquiry,53,6,627--641,627,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:history_of_philosophy
44148,article,doro:2012,,,2012,,Reasons and Causes: The Philosophical Battle and The Meta-Philosophical War,Reasons and Causes: The Philosophical Battle and The Meta-Philosophical War,,,,australasian-journal-of-philosophy,90,2,207--221,207,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:metaphilosophy
44149,article,doro:2013,,,2013,,The Philosopher and the Grapes: On Descriptive Metaphysics and Why It Is Not `Sour Metaphysics',The Philosopher and the Grapes: On Descriptive Metaphysics and Why It Is Not ‘Sour Metaphysics',,,,international-journal-of-philosophical-studies,21,4,586--599,586,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:metaphysics;2:metametaphysics
44150,article,doro:2015,,,2015,,"Unlikely Bedfellows? Collingwood, Carnap and the Internal/External Distinction","Unlikely Bedfellows? Collingwood, Carnap and the Internal/External Distinction",,,,british-journal-for-the-history-of-philosophy,23,4,802--817,802,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:metaphilosophy
44151,incollection,doro:2015a,,,2015,,Collingwood and Oakeshott: History and Idealism,Collingwood and Oakeshott: History and Idealism,,,,,,,191--203,191,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:explanation;2:understanding;3:hermeneutics
44152,incollection,doro:2017,,,2017,,Collingwood's Idealist Metaontology: Between Therapy and Armchair Science,Collingwood's Idealist Metaontology: Between Therapy and Armchair Science,,,,,,,211--228,211,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:method;2:method_in_of_philosophy
44153,incollection,doro:2018,,,2018,,Why Epistemic Pluralism Does not Entail Relativism: Collingwood's Hinge Epistemology,Why Epistemic Pluralism Does not Entail Relativism: Collingwood's Hinge Epistemology,,,,,,,151--176,151,,,,,,,,,,,,,,,,,,,english,false,,,doro,,,1:metaphysics;2:relativism;3:epistemic_relativism
44154,UNKNOWN,dorogi_r:2024,,,2024,,Un plus long chemin : Une {\'e}tude des mythes eschatologiques de Platon,Un plus long chemin : Une étude des mythes eschatologiques de Platon,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,dorogi_r,,,
44155,article,doron:1988,,,1988,,The Semantics of Predicate Nominals,The Semantics of Predicate Nominals,,,,linguistics,26,2,281--301,281,,,,,,,,,,,,,,,,,,,english,false,,,doron,,,1:properties;2:property_designators
44156,incollection,doron:1991,,,1991,,Point of View as a Factor of Content,Point of View as a Factor of Content,,,,,,,51--64,51,,,,,,,,,"Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701","Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701",,,,,,,,,english,false,,,doron,,,1:language;2:quotation
44157,incollection,doron:1999,,,1999,,The Semantics of Transitivity Alternations,The Semantics of Transitivity Alternations,,,,,,,103--108,103,,,,,,,,,,,,,,,,,,,english,false,,,doron,,,1:linguistics
44158,article,doron:2003,,,2003,,Agency and Voice: The Semantics of the Semitic Templates,Agency and Voice: The Semantics of the Semitic Templates,,,,natural-language-semantics,11,1,1--67,1,,,,,,,,,,,,,,,,,,,english,false,,,doron,,,1:linguistics;2:argument_structure
44159,incollection,doron:2005,,,2005,,The Aspect of Agency,The Aspect of Agency,,,,,,,154--173,154,,,,,,,,,,,,,,,,,,,english,false,,,doron,,,1:exemplification;2:aspect_in_linguistics
44160,incollection,doroszewski:2000,,,2000,,An Analysis of Medical Knowledge and Reasoning,An Analysis of Medical Knowledge and Reasoning,,,,,,,57--66,57,,,,,,,,,,,,,,,,,,,english,false,,,doroszewski,,,1:medicine
44161,article,dorr_bj-etal:1995,,,1995,,Efficient Parsing for Korean and English: A Parameterized Message-Passing Approach,Efficient Parsing for Korean and English: A Parameterized Message-Passing Approach,,,,computational-linguistics,21,2,255--263,255,,,,,,,,,,,,,,,,,,,english,false,,,dorr_bj;lin_dk;lee_jyh;suh_s,,,1:linguistics;2:parsing;3:parsing_algorithms
44162,incollection,dorr_bj-gaasterland:1995,,,1995,,"Selecting Tense, Aspect, and Connecting Words in Language Generation","Selecting Tense, Aspect, and Connecting Words in Language Generation",,,,,,,1299--1305,1299,,,,,,,,,,,,,,,,,,,english,false,,,dorr_bj;gaasterland,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
44163,incollection,dorr_bj-olsen:1997,,,1997,,Deriving Verbal and Compositional Lexical Aspect for {NLP} Applications,Deriving Verbal and Compositional Lexical Aspect for NLP Applications,,,,,,,151--158,151,,,,,,,,,,,,,,,,,,,english,false,,,dorr_bj;olsen_b,,,1:time;2:tense_aspect
44164,incollection,dorr_bj-voss:1993,,,1993,,Machine Translation of Spatial Expressions: Defining the Relation Between an Interlingua and a Knowledge Representation System,Machine Translation of Spatial Expressions: Defining the Relation Between an Interlingua and a Knowledge Representation System,,,,,,,374--379,374,,,,,,,,,,,,,,,,,,,english,false,,,dorr_bj;voss_cr,,,1:information;2:knowledge_representation
44165,incollection,dorr_bj:1987,,,1987,,A Two-Level Knowledge Representation for Machine Translation: Lexical Semantics and Tense/Aspect,A Two-Level Knowledge Representation for Machine Translation: Lexical Semantics and Tense/Aspect,,,,,,,269--288,269,,,,,,,,,,,,,,,,,,,english,false,,,dorr_bj,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
44166,article,dorr_bj:1993,,,1993,,Interlingual Machine Translation: a Parameterized Approach,Interlingual Machine Translation: a Parameterized Approach,,,,artificial-intelligence,63,1/2,429--492,429,,,,,,,,,,,,,,,,,,,english,false,,,dorr_bj,,,1:ai;2:machine_learning;3:machine_translation
44167,book,dorr_bj:1993a,,,1993,,Machine Translation: A View From the Lexicon,Machine Translation: A View From the Lexicon,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,dorr_bj,,,1:ai;2:machine_learning;3:machine_translation
44168,incollection,dorr_bj:1995,,,1995,,A Lexical-Semantic Solution to the Divergence Problem in Machine Translation,A Lexical-Semantic Solution to the Divergence Problem in Machine Translation,,,,,,,367--395,367,,,,,,,,,,,,,,,,,,,english,false,,,dorr_bj,,,1:information;2:knowledge_representation
44169,article,dorr_bj:2001,,,2001,,Review of \citet{wilson_ra-keil:1999},Review of Wilson and Keil (1999),,,,artificial-intelligence,130,2,183--184,183,,,,,,,,,,,,,,,,,,,english,false,,,dorr_bj,,,1:psychology;2:cognitive_science
44170,article,dorr_c-etal:2014,,,2014,,Knowing against the Odds,Knowing against the Odds,,,,philosophical-studies,170,2,277--287,277,,,,,,,,,,,,,,,,,10.1007/s11098-013-0212-9,,english,false,,,dorr_c;goodman_j;hawthorne_jo,,,1:knowledge
44171,book,dorr_c-etal:2021,,,2021,,The Bounds of Possibility: Puzzles of Modal Variation,The Bounds of Possibility: Puzzles of Modal Variation,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192846655.001.0001,,english,false,,,dorr_c;hawthorne_jo;ylivakkuri,,,1:modality
44172,incollection,dorr_c-etal:2021a,,,2021,,Consequences of Comparability,Consequences of Comparability,,,,,,,70--98,70,,,,,,,,,,,,,,,,,10.1111/phpe.12157,,english,false,,,dorr_c;nebel_jm;zuehl,,,
44173,article,dorr_c-goodman:2020,,,2020,,Diamonds Are Forever,Diamonds Are Forever,,,,nous,54,3,632--665,632,,,,,,,,,,,,,,,,,10.1111/nous.12271,,english,false,,,dorr_c;goodman_j,,,1:modality
44174,incollection,dorr_c-hawthorne:2013,,,2013,,Naturalness,Naturalness,,,,,,,3--77,3,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c;hawthorne_jo,,,2:fundamentality;3:naturalness
44175,article,dorr_c-hawthorne:2013a,,,2013,,Embedding Epistemic Modals,Embedding Epistemic Modals,,,,mind,122,488,867--913,867,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c;hawthorne_jo,,,1:epistemology;2:epistemic_modals
44176,article,dorr_c-hawthorne:2014,,,2014,,Semantic Plasticity and Speech Reports,Semantic Plasticity and Speech Reports,,,,the-philosophical-review,123,3,281--338,281,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c;hawthorne_jo,,,1:belief;2:belief_reports
44177,unpublished,dorr_c:2000,,,2000,,Mereology as a Fiction,Mereology as a Fiction,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,dorr_c,,,1:complexity;2:metaphysics_of_parthood
44178,unpublished,dorr_c:2001,,,2001,,On the Existence of Complex Properties,On the Existence of Complex Properties,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,dorr_c,,,1:structuralism;2:structural_properties
44179,article,dorr_c:2002,,,2002,,Non-Cognitivism and Wishful Thinking,Non-Cognitivism and Wishful Thinking,,,,nous,36,1,97--103,97,,,,,,,,,,,,,,,,,10.1111/1468-0068.00362,,english,false,,,dorr_c,,,1:ethics;2:epistemology_of_morality;3:ethical_cognitivism
44180,UNKNOWN,dorr_c:2002a,,,2002,,The Simplicity of Everything,The Simplicity of Everything,,,,,,,,,,,"Princeton, New Jersey",,philosophy_department_princeton_university,,PhD dissertation,,,,,,,,,,,,english,false,,,dorr_c,,,1:complexity;2:metaphysics_of_parthood
44181,article,dorr_c:2002b,,,2002,,Sleeping Beauty: A Defense of Elga [on \citet{elga:2000}],Sleeping Beauty: A Defense of Elga [on Elga (2000)],,,,analysis,62,4,292--295,292,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:probability;2:sleeping_beauty
44182,article,dorr_c:2003,,,2003,,Merricks on the Existence of Human Organisms [on \citet{merricks:2001}],Merricks on the Existence of Human Organisms [on Merricks (2001)],,,,philosophy-and-phenomenological-research,67,3,711--718,711,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:biology;2:life;3:organisms
44183,incollection,dorr_c:2003a,,,2003,,Vagueness without Ignorance,Vagueness without Ignorance,,,,,,,83--113,83,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:vagueness
44184,incollection,dorr_c:2004,,,2004,,Non-Symmetric Relations,Non-Symmetric Relations,,,,,,,155--194,155,,,,,,,,,,,,,,,,,10.1093/oso/9780199267729.003.0007,,english,false,,,dorr_c,,,1:structuralism;2:relations
44185,article,dorr_c:2005,,,2005,,Propositions and Counterpart Theory,Propositions and Counterpart Theory,,,,analysis,65,3,210--218,210,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
44186,incollection,dorr_c:2005a,,,2005,,What We Disagree About When We Disagree About Ontology,What We Disagree About When We Disagree About Ontology,,,,,,,234--286,234,,,,,,,,,,,,,,,,,10.1093/oso/9780199282180.003.0009,,english,false,,,dorr_c,,,1:metaphysics;2:metametaphysics
44187,article,dorr_c:2005b,,,2005,,Review of \citet{rodriguezpereyra:2002},Review of Rodriguez-Pereyra (2002),,,,mind,114,454,457--461,457,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
44188,incollection,dorr_c:2008,,,2008,,There are no Abstract Objects,There are no Abstract Objects,,,,,,,32--64,32,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:ontology;2:abstract_objects;3:object_nominalism
44189,incollection,dorr_c:2010,,,2010,,Iterating Definiteness,Iterating Definiteness,,,,,,,550--576,550,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:vagueness
44190,incollection,dorr_c:2010a,,,2010,,The Eternal Coin: A Puzzle About Self-Locating Conditional Credence,The Eternal Coin: A Puzzle About Self-Locating Conditional Credence,,,,,,,189--205,189,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:epistemology
44191,article,dorr_c:2010b,,,2010,,Of Numbers and Electrons,Of Numbers and Electrons,,,,proceedings-of-the-aristotelian-society,110,2,133--181,133,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:ontology;2:abstract_objects;3:object_nominalism
44192,article,dorr_c:2011,,,2011,,De Re A Priori Knowledge,De Re A Priori Knowledge,,,,mind,120,480,939--991,939,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:modality;2:modal_epistemology
44193,article,dorr_c:2011a,,,2011,,Physical Geometry and Fundamental Metaphysics,Physical Geometry and Fundamental Metaphysics,,,,proceedings-of-the-aristotelian-society,111,1,135--159,135,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:metaphysics;2:metametaphysics
44194,article,dorr_c:2013,,,2013,,Reading \citet{sider_t:2011},Reading Sider (2011),,,,philosophy-and-phenomenological-research,87,3,717--724,717,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,2:fundamentality
44195,incollection,dorr_c:2014,,,2014,,Transparency and the Context-Sensitivity of Attitude Reports,Transparency and the Context-Sensitivity of Attitude Reports,,,,,,,25--66,25,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:representation;2:propositional_attitudes
44196,article,dorr_c:2014a,,,2014,,Quantifier Variance and the Collapse Theorems,Quantifier Variance and the Collapse Theorems,,,,the-monist,97,4,503--570,503,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:ontology;2:quantification
44197,article,dorr_c:2015,,,2015,,How Vagueness Could Cut Out at Any Order,How Vagueness Could Cut Out at Any Order,,,,the-bulletin-of-symbolic-logic,8,1,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:vagueness
44198,incollection,dorr_c:2016,,,2016,,To Be $F$ Is to Be $G$,To Be F Is to Be G,,,,,,,39--134,39,,,,,,,,,,,,,,,,,10.1111/phpe.12079,,english,false,,,dorr_c,,,1:properties;2:property_identity
44199,article,dorr_c:2016a,,,2016,,Against Counterfactual Miracles,Against Counterfactual Miracles,,,,the-philosophical-review,125,2,241--286,241,,,,,,,,,,,,,,,,,10.1215/00318108-3453187,,english,false,,,dorr_c,,,1:modality;2:counterfactuals
44200,article,dorr_c:2017,,,2017,,Contingent Existence and Iterated Modality [on \citet{kment:2014}],Contingent Existence and Iterated Modality [on Kment (2014)],,,,analysis,77,1,155--165,155,,,,,,,,,,,,,,,,,,,english,false,,,dorr_c,,,1:modality;2:contingency
44201,book,dorrien_g:2015,,,2015,,Kantian Reason and Hegelian Spirit,Kantian Reason and Hegelian Spirit,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,dorrien_g,,,1:rationality
44202,book,dorrien_g:2021,,,2021,,"American Democratic Socialism: History, Politics, Religion, and Theory","American Democratic Socialism: History, Politics, Religion, and Theory",,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,10.12987/yale/9780300253764.001.0001,,english,false,,,dorrien_g,,,1:political_philosophy;2:marxism;3:socialism
44203,incollection,dors_a:1993,,,1993,,Hominis asinus / Asinus hominis,Hominis asinus / Asinus hominis,,,,,,,382--397,382,,,,,,,,,,,,,,,,,,,english,false,,,dors_a,,,1:logic;2:history_of_logic
44204,article,dors_a:1995,,,1995,,Insolubles de{\'o}nticos (Robert Holcot y Roger Roseth),Insolubles deónticos (Robert Holcot y Roger Roseth),,,,acta-philosophica-armando-editore-roma,4,2,173--188,173,,,,,,,,,,,,,,,,,,,spanish,false,,,dors_a,,,1:rationality;2:disagreement;3:moral_dilemmas
44205,article,dors_a:2013,,,2013,,Logic in Salamanca in the Fifteenth Century.~The \emph{Tractatus suppositionum terminorum} by Master Franquera,Logic in Salamanca in the Fifteenth Century. The Tractatus suppositionum terminorum by Master Franquera,,,,vivarium,51,1--4,427--463,427,,,,,,,,,Reprinted in \citet[427--463]{bos_ep:2013},Reprinted in Bos (2013),,,,,,,,,english,false,,,dors_a,,,1:reference
44206,UNKNOWN,dorsaz_c:2009,,,2009,,Deux approches disjonctives de l'exp{\'e}rience perceptuelle et leurs cons{\'e}quences pour la connaissance,Deux approches disjonctives de l'expérience perceptuelle et leurs conséquences pour la connaissance,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de MA,,,,,,,,,,,,french,false,,,dorsaz_c,,,
44207,UNKNOWN,dorsaz_c:2015,,,2015,,Les r{\^o}les {\'e}pist{\'e}miques de la perception,Les rôles épistémiques de la perception,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,dorsaz_c,,,
44208,article,dorsaz_c:2016,,,2016,,Perçoit-on le monde?,Perçoit-on le monde?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-07-dorsaz,french,false,,,dorsaz_c,,,
44209,book,dorsch-macpherson:2018,,,2018,,Phenomenal Presence,Phenomenal Presence,Phenomenal Presence,Phenomenal Presence,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199666416.001.0001,,english,false,,,,dorsch;macpherson_f,,1:perception;2:direct_realism;3:phenomenal_presence
44210,UNKNOWN,dorsch:2000,,,2000,,The Nature of Aesthetic Experience,The Nature of Aesthetic Experience,,,,,,,,,,,London,,university_of_london,,MPhil thesis,,,,,,,,,,,https://folia.unifr.ch/unifr/documents/304162,english,false,,,dorsch,,,1:aesthetics;2:aesthetic_experience
44211,UNKNOWN,dorsch:2005,,,2005,,Imagination and the Will,Imagination and the Will,,,,,,,,,,,London,,university_of_london,,PhD dissertation,,,,,,,,,,,,english,false,,,dorsch,,,2:imagination
44212,book,dorsch:2009,,,2009,,Die Natur der Farben,Die Natur der Farben,,,,,,15,,,,epistemische_studien_epistemic_studies,Heusenstamm b.~Frankfurt,,,ontos-verlag,,,,,,,,,,,,,ngerman,false,,,dorsch,,,1:perception;2:colours
44213,incollection,dorsch:2009a,,,2009,,Judging and the Scope of Mental Agency,Judging and the Scope of Mental Agency,,,,,,,38--71,38,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199225989.003.0003,https://folia.unifr.ch/unifr/documents/304058,english,false,,,dorsch,,,2:metaphysics_of_mind;3:mental_acts
44214,article,dorsch:2010,,,2010,,Transparency and Imagining Seeing,Transparency and Imagining Seeing,,,,philosophical-explorations,13,3,173--200,173,,,,,,,,,Reprinted in \citet[5--32]{willaschek:2013},Reprinted in Willaschek (2013),,,,,,,10.1080/13869795.2010.501901,https://folia.unifr.ch/unifr/documents/304021,english,false,,,dorsch,,,1:perception;2:perceptual_content;3:perceptual_transparency
44215,article,dorsch:2010a,,,2010,,The Unity of Hallucinations,The Unity of Hallucinations,,,,phenomenology-and-the-cognitive-sciences,9,,171--191,171,,,,,,,,,,,,,,,,,10.1007/s11097-010-9165-z,https://folia.unifr.ch/unifr/documents/303917,english,false,,,dorsch,,,
44216,article,dorsch:2010b,,,2010,,Colour Resemblance and Colour Realism,Colour Resemblance and Colour Realism,,,,rivista-di-estetica,43,,85--108,85,,,,,,,,,,,,,,,,,10.4000/estetica.1794,https://folia.unifr.ch/unifr/documents/304047,english,false,,,dorsch,,,
44217,article,dorsch:2011,,,2011,,The Diversity of Disjunctivism [review of \citet{haddock_a-macpherson:2008}],The Diversity of Disjunctivism [review of Haddock and Macpherson (2008)],,,,european-journal-of-philosophy,19,2,304--314,304,,,,,,,,,,,,,,,,,10.1111/j.1468-0378.2011.00479.x,https://folia.unifr.ch/unifr/documents/303944,english,false,,,dorsch,,,1:perception;2:perceptual_content
44218,article,dorsch:2011a,,,2011,,Emotional Imagining and Our Responses to Fiction,Emotional Imagining and Our Responses to Fiction,,,,enrahonar,46,,153--176,153,,,,,,,,,,,,,,,,,10.5565/rev/enrahonar/v46n0.197,https://folia.unifr.ch/unifr/documents/303908,english,false,,,dorsch,,,
44219,book,dorsch:2012,,,2012,,The Unity of Imagining,The Unity of Imagining,,,,,,9,,,,philosophische_forschung_philosophical_research,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,dorsch,,,2:imagination
44220,UNKNOWN,dorsch:2012a,,,2012,,What Is Normatively Prior: Reasons or Norms? Some Rationalist Considerations,What Is Normatively Prior: Reasons or Norms? Some Rationalist Considerations,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se d'habilitation,,,,,,,,,,,,english,false,,,dorsch,,,
44221,article,dorsch:2013,,,2013,,Non-Inferentialism about Justification: The Case of Aesthetic Judgments,Non-Inferentialism about Justification: The Case of Aesthetic Judgments,,,,the-philosophical-quarterly,63,253,660--682,660,,,,,,,,,,,,,,,,,10.1111/1467-9213.12063,https://folia.unifr.ch/unifr/documents/304038,english,false,,,dorsch,,,1:aesthetics;2:aesthetic_experience
44222,incollection,dorsch:2013a,,,2013,,Experience and Introspection,Experience and Introspection,,,,,,,175--220,175,,,,,,,,,,,,,,,,,,,english,false,,,dorsch,,,1:perception;2:illusions;3:hallucination
44223,incollection,dorsch:2014,,,2014,,The Limits of Aesthetic Empiricism,The Limits of Aesthetic Empiricism,,,,,,,75--100,75,,,,,,,,,,,,,,,,,,,english,false,,,dorsch,,,1:aesthetics
44224,incollection,dorsch:2016,,,2016,,Hume,Hume,,,,,,,40--54,40,,,,,,,,,,,,,,,,,,,english,false,,,dorsch,,,2:imagination
44225,incollection,dorsch:2018,,,2018,,Phenomenal Presence: An Introduction to the Debate,Phenomenal Presence: An Introduction to the Debate,,,,,,,1--37,1,,,,,,,,,,,,,,,,,,,english,false,,,dorsch,,,1:perception;2:direct_realism;3:phenomenal_presence
44226,incollection,dorsch:2018a,,,2018,,The Phenomenal Presence of Perceptual Reasons,The Phenomenal Presence of Perceptual Reasons,,,,,,,201--225,201,,,,,,,,,,,,,,,,,,,english,false,,,dorsch,,,1:perception;2:direct_realism;3:phenomenal_presence
44227,article,dorschel:1987,,,1987,,What is it to Understand a Directive Speech Act?,What is it to Understand a Directive Speech Act?,,,,indian-philosophical-quarterly,14,3,229--254,229,,,,,,,,,,,,,,,,,,,english,false,,,dorschel,,,2:deontic_logic;3:imperative_logic
44228,book,dorschel:1992,,,1992,,"Die idealistische Kritik des Willens.~Versuch {\""u}ber eine Theorie der praktischen Subjektivit{\""a}t bei Kant und Hegel",Die idealistische Kritik des Willens. Versuch über eine Theorie der praktischen Subjektivität bei Kant und Hegel,,,,,,10,,,,schriften_zur_transzendentalphilosophie,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,dorschel,,,2:will
44229,book,dorschel:2001,,,2001,,"Nachdenken {\""u}ber Vorurteile",Nachdenken über Vorurteile,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,dorschel,,,1:epistemology;2:bias
44230,book,dorselaer:2002,,,2002,,M{\'e}thodologie pour r{\'e}aliser un travail de fin d'{\'e}tudes,Méthodologie pour réaliser un travail de fin d'études,,,,,,,,,,,Bruxelles,,,crid,,,,,,,,,,,,,french,false,,,dorselaer,,,1:pedagogy
44231,incollection,dorsen:1967,,,1967,,A Lawyer's Look at Egalitarianism and Equality,A Lawyer's Look at Egalitarianism and Equality,,,,,,,28--37,28,,,,,,,,,,,,,,,,,,,english,false,,,dorsen,,,1:political_philosophy;2:justice;3:egalitarianism
44232,article,dorsey_d:2006,,,2006,,A Coherence Theory of Truth in Ethics,A Coherence Theory of Truth in Ethics,,,,philosophical-studies,127,3,493--523,493,,,,,,,,,,,,,,,,,10.1007/s11098-004-7828-8,,english,false,,,dorsey_d,,,1:truth;2:coherence_theory_of_truth
44233,article,dorsey_d:2009,,,2009,,"Aggregation, Partiality, and the Strong Beneficence Principle","Aggregation, Partiality, and the Strong Beneficence Principle",,,,philosophical-studies,146,1,139--157,139,,,,,,,,,,,,,,,,,10.1007/s11098-008-9248-7,,english,false,,,dorsey_d,,,1:ethics
44234,article,dorsey_d:2010,,,2010,,Three Arguments for Perfectionism,Three Arguments for Perfectionism,,,,nous,44,1,59--79,59,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:ethics
44235,incollection,dorsey_d:2010a,,,2010,,Truth and Error in Morality,Truth and Error in Morality,,,,,,,235--248,235,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:truth
44236,book,dorsey_d:2012,,,2012,,The Basic Minimum: A Welfarist Approach,The Basic Minimum: A Welfarist Approach,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:economics;2:labour;3:basic_income
44237,article,dorsey_d:2012a,,,2012,,Weak Anti-Rationalism and the Demands of Morality,Weak Anti-Rationalism and the Demands of Morality,,,,nous,46,1,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:ethics
44238,article,dorsey_d:2012b,,,2012,,"Consequentialism, Metaphysical Realism and the Argument from Cluelessness","Consequentialism, Metaphysical Realism and the Argument from Cluelessness",,,,the-philosophical-quarterly,62,246,48--70,48,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:metaphysics;2:realism
44239,article,dorsey_d:2012c,,,2012,,Can Instrumental Value Be Intrinsic?,Can Instrumental Value Be Intrinsic?,,,,pacific-philosophical-quarterly,93,,137--157,137,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,2:intrinsic_value
44240,article,dorsey_d:2012d,,,2012,,Subjectivism without Desire,Subjectivism without Desire,,,,the-philosophical-review,121,3,407--442,407,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,2:expressivism
44241,article,dorsey_d:2012e,,,2012,,Intrinsic Value and the Supervenience Principle,Intrinsic Value and the Supervenience Principle,,,,philosophical-studies,157,2,267--285,267,,,,,,,,,,,,,,,,,10.1007/s11098-010-9636-7,,english,false,,,dorsey_d,,,2:intrinsic_value
44242,article,dorsey_d:2013,,,2013,,The Authority of Competence and Quality as Extrinsic,The Authority of Competence and Quality as Extrinsic,,,,british-journal-for-the-history-of-philosophy,21,1,78--99,78,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:properties;2:internal_external_properties
44243,incollection,dorsey_d:2013a,,,2013,,Two Dualisms of Practical Reason,Two Dualisms of Practical Reason,,,,,,,114--139,114,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:ethics;2:metaethics
